ID,PredictedProb
71680,0.9058007284959757
71682,0.7883333333333332
71684,0.6876666666666669
71687,0.8560000000000001
71690,0.7079589041095893
71691,0.9259999999999999
71693,0.9626666666666668
71695,0.4063333333333332
71697,0.6571445732550928
71702,0.7013333333333334
71708,0.848
71710,0.7156666666666667
71711,0.6748097419120319
71714,0.94806245831666
71715,0.9623333333333333
71716,0.9433333333333334
71717,0.6456666666666666
71721,0.6798877470355732
71722,0.8339292143401985
71725,0.712611111111111
71726,0.8729999999999999
71728,0.6405330336330336
71729,0.7174999999999999
71730,0.8343333333333333
71731,0.43103370968926025
71732,0.5709308176100627
71733,0.47333333333333333
71734,0.780027311967028
71736,0.6928267831149926
71737,0.7403605442176872
71738,0.9543333333333334
71739,0.9182688237688239
71740,0.2929230769230769
71743,0.6711978607886481
71745,0.8279999999999997
71746,0.6033333333333333
71748,0.6294838648658874
71751,0.6841666666666666
71752,0.9446666666666667
71753,0.48833333333333334
71754,0.6695056179775281
71755,0.846017543859649
71758,0.6291759269500846
71759,0.8384444444444443
71761,0.7600249538997135
71762,0.8302300162170129
71763,0.7493333333333332
71764,0.6766666666666666
71765,0.8712850970842064
71767,0.512703081232493
71770,0.9786666666666668
71771,0.5176666666666665
71773,0.8383333333333333
71774,0.9593333333333331
71779,0.9820000000000001
71782,0.5563333333333332
71783,0.7668222222222223
71785,0.5766666666666668
71788,0.819063780306779
71790,0.27885714285714286
71792,0.9419999999999998
71797,0.6673333333333333
71799,0.6565227272727273
71800,0.859
71801,0.2665684242842889
71803,0.665560032037136
71805,0.9443333333333334
71806,0.87476754486633
71807,0.8829999999999999
71809,0.8737034674218102
71810,0.8474308035281574
71812,0.7909526760493988
71813,0.9086666666666665
71814,0.5241666666666666
71815,0.5394001518362581
71819,0.6155225225225225
71821,0.7754851363723877
71822,0.724277781863927
71828,0.6367958123666078
71831,0.913
71832,0.6485188762619372
71835,0.5053333333333334
71838,0.6815957501078118
71839,0.7316666666666669
71842,0.6848274509803921
71843,0.5413821447797218
71846,0.5593371447543534
71847,0.754
71848,0.9753333333333334
71849,0.6459015151515151
71855,0.9916666666666666
71857,0.6885472340507064
71860,0.8523408884091966
71861,0.9103333333333333
71863,0.7393333333333334
71864,0.8690000000000001
71869,0.9936666666666666
71870,0.9853333333333334
71871,0.9223486590038313
71872,0.9546666666666668
71873,0.9456666666666668
71874,0.9776666666666665
71875,0.9671513123598229
71876,0.5826666666666666
71879,0.6479999999999999
71885,0.4476666666666667
71887,0.7723333333333332
71889,0.6849999999999998
71890,0.8117285714285714
71891,0.9446666666666667
71893,0.9379999999999998
71896,0.3532972972972973
71897,0.8096666666666666
71901,0.7580205572453151
71903,0.8100933333333331
71906,0.8676666666666666
71908,0.9663333333333333
71909,0.5076666666666667
71910,0.9716666666666667
71911,0.5423333333333332
71915,0.8264297036297037
71916,0.9373333333333332
71917,0.9086666666666667
71918,0.611375
71919,0.964
71920,0.7794415661633052
71924,0.9119999999999999
71926,0.992
71928,0.6613498837776952
71929,0.707651941326336
71930,0.4693333333333334
71932,0.6223333333333334
71933,0.7233333333333333
71934,0.8348695652173914
71937,0.7338932330827065
71939,0.7585242020626973
71943,0.4709999999999999
71944,0.7492359943977591
71947,0.8553333333333334
71949,0.7583341098169718
71951,0.7012681669590024
71953,0.9055888674607677
71955,0.8836666666666665
71958,0.966
71959,0.7627333333333333
71961,0.8360208333333332
71963,0.8950070819249961
71966,0.7923333333333334
71967,0.8833333333333333
71968,0.9533333333333333
71977,0.6456666666666666
71978,0.5690130325814534
71979,0.9926666666666666
71980,0.9366666666666668
71981,0.6790000000000003
71982,0.84955794199733
71988,0.6013333333333334
71989,0.6006185915275203
71992,0.8419545526442166
71993,0.6443333333333334
71994,0.6123333333333333
71996,0.8006666666666667
71997,0.691398724683721
72000,0.7486666666666666
72001,0.7503333333333335
72002,0.9306666666666668
72003,0.4626666666666666
72004,0.8696666666666666
72006,0.774502415458937
72010,0.7466666666666665
72012,0.9363333333333335
72014,0.9179999999999999
72016,0.9034613300492613
72020,0.5508363200626478
72023,0.7272727272727274
72025,0.7993333333333333
72028,0.7575757575757573
72029,0.8825176470588234
72030,0.9756666666666667
72032,0.6708874346862046
72033,0.9306666666666669
72034,0.9176666666666669
72036,0.46575
72037,0.8279337974337971
72038,0.8863333333333334
72040,0.9423333333333335
72041,0.7239018087855298
72044,0.6220000000000001
72045,0.754905405944222
72048,0.9435699893750878
72049,0.7977777777777777
72050,0.6416333333333331
72052,0.7206666666666667
72053,0.9190000000000002
72055,0.7926662652451228
72057,0.9352071503680336
72058,0.9603333333333333
72062,0.517
72063,0.47200000000000003
72066,0.910502564102564
72067,0.706
72070,0.763
72071,0.7591356107660455
72072,0.7857989698388674
72074,0.660728813559322
72075,0.918
72076,0.8983333333333333
72081,0.8556666666666666
72086,0.5993333333333335
72087,0.7137468813045779
72091,0.9086666666666666
72092,0.6153333333333334
72097,0.9219999999999999
72099,0.535221147496289
72100,0.9993333333333333
72101,0.9926666666666666
72104,0.3374126984126984
72105,0.9583333333333334
72107,0.9803333333333335
72109,0.7010000000000001
72111,0.8313333333333333
72112,0.8490000000000001
72114,0.5741493240486271
72115,0.6739999999999999
72116,0.9204866541253979
72120,0.9669999999999999
72122,0.7766666666666666
72123,0.6949160164004791
72124,0.8306666666666666
72125,0.3103069713537281
72128,0.923
72129,0.9080540315806537
72131,0.7089999999999999
72134,0.7041459596406553
72137,0.8409999999999997
72141,0.6376666666666668
72142,0.6069999999999999
72144,0.7064456324248188
72147,0.8600000000000001
72149,0.9409999999999998
72150,0.8227062461348175
72151,0.8946666666666666
72153,0.8786511627906977
72154,0.9273333333333333
72156,0.7836666666666666
72158,0.4706666666666667
72163,0.45833333333333326
72168,0.8482778638818126
72169,0.7021911045943304
72171,0.6650893585820578
72172,0.9966666666666666
72173,0.7483333333333334
72176,0.4736666666666667
72178,0.965
72179,0.9939999999999999
72184,0.9360000000000002
72186,0.8893333333333334
72187,1.0
72190,0.9853333333333334
72193,0.5484012944983816
72195,0.6805140215606484
72197,0.8977037037037036
72200,0.7750000000000001
72201,0.6340000000000001
72204,0.8281223491372071
72205,0.7523333333333334
72206,0.6203074594922988
72207,0.39733333333333326
72208,0.8225396609538005
72210,0.5702340425531914
72211,0.9969999999999999
72214,0.8713508771929824
72215,0.9416666666666668
72218,0.5486887379739671
72219,0.764333333333333
72221,0.6883700666918713
72223,0.4873333333333334
72224,0.7309999999999998
72230,0.6006666666666669
72231,0.7153333333333332
72233,0.7380538550965837
72235,0.9200000000000002
72238,0.7958121212121212
72240,0.2576666666666667
72241,0.7336666666666667
72243,0.6893333333333332
72245,0.9686666666666667
72246,0.7911060469515099
72249,0.6528728427128427
72251,0.7503333333333333
72252,0.8593333333333333
72255,0.2556666666666667
72258,0.639333206238584
72260,0.5768596491228071
72261,0.9046666666666666
72262,0.9813333333333333
72263,0.5652317263019777
72268,0.7646666666666667
72270,0.8913333333333334
72271,0.7638640930724485
72272,0.7996333333333333
72274,0.9190253034197833
72275,0.849
72276,0.703
72277,0.838
72279,0.8166025086628883
72280,0.5715145931363322
72289,0.17534171502256612
72291,0.6483666666666666
72292,0.8293333333333333
72295,0.8567533559750734
72296,0.9652071503680336
72297,0.9116666666666665
72300,0.8380000000000001
72301,0.544
72304,0.5962666666666666
72305,0.35966666666666663
72308,1.0
72314,0.9249999999999999
72319,0.27343197278911574
72321,0.9469999999999998
72323,0.896
72324,0.39166666666666655
72327,0.9480000000000003
72333,0.7576666666666665
72334,0.6603333333333332
72335,0.6788623963755542
72337,0.9316666666666668
72338,0.7543333333333333
72339,0.4092293310855357
72341,0.9953333333333334
72342,0.5963333333333333
72344,0.783558577812283
72345,0.3345980888139405
72349,0.9033333333333333
72351,0.9263333333333333
72352,0.7996666666666665
72353,0.03633333333333333
72355,0.8736666666666666
72356,0.9776666666666667
72358,0.910205830297872
72359,0.658792066876607
72360,0.6380000000000001
72361,0.7316872970618518
72363,0.7498737060041409
72364,0.8843333333333334
72366,0.9066666666666667
72368,0.8066666666666668
72369,0.9810000000000001
72370,0.7503333333333334
72372,0.986
72373,0.6659999999999999
72374,0.9576666666666667
72375,0.696
72376,0.7183333333333334
72377,0.9473333333333334
72378,1.0
72381,0.8809999999999999
72382,0.9173333333333332
72383,0.9073508771929824
72385,0.6946398578811369
72386,0.899
72387,0.8989201475591558
72390,0.8498701668701667
72391,0.842
72393,0.8883739837398376
72400,0.6977619047619046
72401,0.6185946158499698
72404,0.6133333333333333
72406,0.24400000000000002
72407,0.7329544159013316
72408,0.7844662777606087
72409,0.8606666666666665
72412,0.692
72414,0.9156863161869144
72416,0.8418083333333332
72418,0.5156666666666667
72420,0.9626666666666667
72421,0.5633333333333332
72423,0.7778192249517552
72424,0.843493179944168
72425,0.7803333333333333
72427,0.89
72430,0.6724921212121213
72431,0.6308233333333333
72432,0.6134637681159422
72440,0.9509999999999998
72443,0.8933333333333331
72445,0.7455242071876316
72446,0.8926666666666667
72447,0.6716006568144499
72452,0.9333333333333332
72454,0.502
72455,0.6591666666666667
72456,0.5029999999999999
72457,0.9683333333333334
72458,0.9516666666666667
72460,0.7099999999999999
72463,0.6697434887739795
72464,0.7220666666666666
72465,0.8939999999999998
72470,0.8634583333333333
72471,0.9288695652173912
72472,0.8176516195792509
72476,0.8528995042314007
72477,0.6499166666666667
72479,0.8592903225806452
72481,0.7387035500181565
72482,0.6453333333333334
72483,0.9603333333333334
72486,0.9973333333333334
72487,0.679
72496,0.6793333333333333
72497,0.5226666666666667
72500,0.6683333333333333
72504,0.9483333333333335
72505,0.534
72506,0.5543333333333332
72507,0.239
72508,0.762
72509,0.6942606352820548
72510,0.6784958988380039
72513,0.8497135674854943
72514,0.9563333333333334
72515,0.7933744955609362
72516,0.8001086963558696
72517,0.36058441558441556
72519,0.5473043478260867
72521,0.811
72524,0.7468405382183596
72526,0.7843333333333333
72527,0.8316666666666666
72528,0.8426666666666667
72529,0.4890000000000001
72532,0.6260676470588233
72536,0.5978198793255212
72537,0.9819999999999998
72538,0.7557619047619049
72539,0.8616666666666665
72541,0.6713303899854514
72543,0.4105177304964539
72545,0.692
72548,0.9486666666666667
72549,0.9316666666666666
72550,0.7893333333333332
72552,0.7657021954080777
72554,0.7453949494949498
72555,0.7679833333333332
72556,0.7486228956228955
72557,0.7680505050505051
72558,0.906
72560,0.8676666666666669
72564,0.5231314648692946
72565,0.11300000000000002
72569,0.8053333333333333
72570,0.8557485298858297
72572,0.908
72573,0.8163333333333334
72575,0.8953333333333332
72576,0.8752500000000001
72577,0.5516666666666666
72578,0.6041428571428572
72579,0.6486666666666667
72587,0.8013333333333335
72589,0.729414627486921
72590,0.5960291632067846
72593,0.8157768575198937
72596,0.898333333333333
72597,0.44166666666666665
72599,0.24299999999999997
72600,0.8570000000000001
72603,0.8330000000000001
72605,0.4056604173604174
72606,0.6164560664265706
72607,0.9356666666666668
72610,0.9260000000000002
72611,0.7413333333333333
72612,0.9590833333333333
72613,0.7016666666666667
72617,0.5957811704834606
72618,0.9406666666666667
72619,0.73
72620,0.5803333333333333
72621,0.5605602449914225
72623,0.8666000000000001
72624,0.5856666666666667
72625,0.8993333333333333
72626,0.6303939393939395
72629,0.7445149952843034
72630,0.9479999999999998
72631,0.9536666666666668
72632,0.8900728461081402
72633,0.9064367816091956
72636,0.9406666666666665
72639,0.8679999999999999
72643,0.3930000000000001
72645,0.4953111431353951
72647,0.8373867771896535
72653,0.021333333333333333
72654,0.989
72657,0.7937523131549377
72659,0.9403333333333334
72660,0.9072305843038971
72662,0.7413333333333335
72663,0.9106666666666666
72665,0.592
72666,0.9420000000000001
72670,0.4709999999999999
72674,0.508095238095238
72675,0.8196666666666668
72677,0.7253333333333333
72678,0.7996666666666666
72679,0.7154268605418058
72680,0.9836666666666666
72682,0.38886197459313904
72683,0.5676666666666667
72685,0.9579999999999999
72688,0.4761638418079096
72694,0.9473333333333334
72695,0.9263333333333333
72696,0.9883333333333334
72697,0.732495562795166
72698,0.5438242679650447
72699,0.7553390080552552
72700,0.9816666666666667
72701,0.6686443516226611
72703,0.6332203754578756
72704,0.7687029258295319
72705,0.8131733339295562
72706,0.8396666666666667
72708,0.7206666666666667
72710,0.6994993894993893
72712,0.9416666666666668
72713,0.8702271927031558
72717,0.9209999999999999
72718,0.9543333333333333
72719,0.7533893617021277
72720,0.9292666666666669
72721,0.9539999999999998
72722,0.9456666666666665
72725,0.2646666666666666
72726,0.7863333333333332
72729,0.9213333333333332
72730,0.9418181818181819
72731,0.6746742596854743
72734,0.9023333333333333
72736,0.7136666666666668
72737,0.8499999999999999
72742,0.6134931773879141
72743,0.6400000000000001
72747,0.7899999999999999
72748,0.8769379073136977
72749,0.9801583333333334
72750,0.9352666666666667
72753,0.6768097749557497
72754,0.16202380952380951
72757,0.5150951352963805
72758,0.9583333333333333
72759,0.7164531249999999
72760,0.5113333333333335
72764,0.8493333333333334
72766,0.6816666666666666
72767,0.7732249352571218
72768,0.7218494623655913
72769,0.9316666666666666
72770,0.5338776571570438
72771,0.7166666666666667
72772,0.8503208838707762
72774,0.9716666666666666
72776,0.6211602451673935
72777,0.9012326625386998
72778,0.46766666666666656
72780,0.6986550401488414
72781,0.9680000000000001
72782,0.6796666666666666
72784,0.15799999999999992
72785,0.9460000000000001
72788,0.728
72790,0.6300000000000001
72796,0.6609999999999999
72798,0.9543333333333333
72799,0.5772456140350878
72800,0.954
72802,0.99
72804,0.6822530793194345
72805,0.7996666666666666
72806,0.809
72808,0.7496555908757301
72812,0.6820819444444446
72815,0.6793333333333332
72819,0.5683333333333331
72821,0.8414
72822,0.683111111111111
72823,0.6553333333333334
72824,0.31795737893229215
72827,0.4304505773458108
72832,0.6190388694668221
72834,0.858772549019608
72839,0.7656666666666666
72840,0.6250784237228413
72841,0.7616666666666666
72844,0.9287130488559059
72848,0.47851371547577715
72851,0.7689551234601932
72852,0.9070000000000001
72854,0.9146666666666665
72857,0.5586666666666668
72858,0.9546666666666667
72862,0.9516666666666668
72863,0.8753333333333334
72864,0.9121719858156029
72871,0.628353017949792
72872,0.8816666666666665
72874,0.45033333333333336
72875,0.885
72876,0.9923333333333333
72879,0.5984166666666665
72883,0.46866666666666673
72884,0.974
72887,0.7225982328745092
72888,0.682
72889,0.7690000000000001
72890,0.8053333333333332
72892,0.9629999999999999
72895,0.8633508771929824
72896,0.9666666666666667
72902,0.6380666666666667
72904,0.9465
72906,0.8441525423728813
72909,0.9194999999999998
72910,0.7875511904761905
72912,0.858
72913,0.5626666666666666
72915,0.8453333333333334
72916,0.6195298808477517
72917,0.993
72918,0.6619228350613242
72921,0.8153333333333332
72922,0.840269230769231
72925,0.8341914074297797
72926,0.605
72927,0.7236666666666666
72928,0.5477513567654585
72929,0.8856666666666666
72934,0.9085116238279088
72935,0.7967790113873974
72937,0.7929200561009819
72939,0.864060606060606
72940,0.5449999999999999
72943,0.9470000000000002
72945,0.9316666666666665
72952,0.7352668182720395
72953,0.6385607019179014
72959,0.758973521505376
72960,0.8768888888888888
72961,0.49633333333333335
72962,0.3199166666666667
72965,0.9226666666666666
72966,0.7853333333333333
72967,0.8693333333333334
72968,0.25133333333333335
72970,0.8767047311656723
72972,0.939
72975,0.9815843541594027
72976,0.5905353846153845
72979,0.4476666666666667
72980,0.6840388075722091
72983,0.8946666666666665
72985,0.09566666666666668
72987,0.8743333333333333
72988,0.8394166666666665
72990,0.9986666666666667
72992,0.8817672748254088
72994,0.679
72995,0.9600000000000001
72998,0.817
73000,0.9866666666666667
73001,0.5573333333333333
73004,0.8258272390037097
73005,0.9926666666666666
73006,0.993
73008,0.998
73009,0.8233333333333334
73011,0.974
73014,0.9493333333333333
73015,0.7256926406926408
73016,0.9766666666666667
73017,0.7994956709956711
73018,0.214
73019,0.4176153846153846
73020,0.8754666666666667
73021,0.7096684830879948
73022,0.8942023592900221
73026,0.5086666666666668
73033,0.9289190634605003
73034,0.8203333333333332
73035,0.6216533474350375
73037,0.9343333333333332
73038,0.4930555555555555
73041,0.8045252525252525
73043,0.687
73044,0.7406666666666665
73046,0.6010493194712271
73047,0.6674567901234568
73048,0.677
73051,0.6121018882140999
73052,0.8636666666666666
73054,0.9023333333333333
73056,0.7700057171265223
73058,0.7519071038251367
73059,0.9333333333333333
73060,0.6849999999999998
73065,0.8321833839918946
73071,0.9298593746153043
73073,0.4903333333333333
73077,0.43499999999999994
73078,0.8963333333333335
73082,0.9100000000000001
73083,0.7730000000000001
73084,0.674
73086,0.749
73087,0.9733333333333334
73088,1.0
73091,0.5973333333333333
73092,0.9077168228262966
73093,0.7738787878787878
73100,0.7289753846153848
73101,0.4875363626946769
73105,0.9853333333333334
73110,0.5009098450963536
73112,0.8055249999999999
73113,0.7243333333333332
73114,0.955666666666667
73117,0.8196666666666665
73120,0.736298039215686
73125,0.7813333333333333
73129,0.7953015774748496
73130,0.8656666666666666
73131,0.9199333333333332
73134,0.7641379310344827
73135,0.8453333333333333
73136,0.7326666666666665
73137,0.9242159709618875
73138,0.8449999999999999
73149,0.721938092979127
73150,0.62
73152,0.975
73156,0.5810000000000001
73157,0.6316666666666666
73158,0.7973333333333331
73159,0.8410175438596491
73160,0.7724166666666666
73162,0.056999999999999995
73165,0.5173333333333334
73166,0.5413333333333332
73167,0.74752
73169,0.8090883337373161
73173,0.9939999999999999
73178,0.7585544801871166
73179,0.9756666666666665
73180,0.8464745488823053
73181,0.9693333333333334
73182,0.5656666666666668
73185,0.7410000000000001
73187,0.6287521255492103
73188,0.9756666666666667
73189,0.9793333333333334
73190,0.9230000000000002
73191,0.9013333333333332
73192,0.44846867128814394
73195,0.6258947444262049
73196,0.7316666666666666
73197,0.877247757634286
73199,0.873547619047619
73200,0.8762355586912427
73202,0.8185114998681952
73206,0.8525460933958672
73207,0.7233333333333333
73209,0.8519999999999998
73210,0.4292114146124807
73215,0.9523333333333333
73216,0.9083333333333333
73217,0.39581588835013776
73221,0.5256666666666667
73223,0.7075903614457831
73225,0.8728358974358975
73228,0.6706666666666669
73229,0.7439573515823518
73230,0.5333333333333332
73233,0.9263333333333332
73235,0.7562937062937065
73240,0.5033333333333333
73241,0.5556666666666666
73243,0.8163333333333334
73244,0.44644884722343287
73248,0.9839999999999999
73249,0.09366666666666666
73251,0.7314328191984275
73253,0.5997050594048778
73254,0.5352787192401419
73256,0.698333333333333
73257,0.31733333333333325
73258,0.7530000000000001
73260,0.9749999999999999
73261,0.6798799107421596
73263,0.6392204968944099
73264,0.9049855936413315
73265,0.8665
73266,0.5565876045072277
73269,0.929
73270,0.7446666666666668
73271,0.7620000000000001
73272,0.9926666666666666
73274,0.7486896551724137
73275,0.6030709523809524
73276,0.9536666666666668
73277,0.65893711980903
73278,0.9526666666666667
73279,0.6886666666666668
73281,0.5776666666666667
73285,0.8426666666666666
73288,0.7929999999999999
73290,0.7491138211382115
73292,0.6263333333333335
73294,0.8843333333333334
73295,0.9316666666666666
73298,0.6584747472907473
73300,0.7122899538353067
73301,0.611
73302,0.893
73303,0.745
73304,0.6597767879273472
73305,0.9253999168226242
73306,0.8723333333333333
73307,0.8966666666666666
73309,0.5236666666666666
73310,0.9756666666666667
73313,0.44696275869990626
73314,0.9893333333333334
73315,0.698495604459224
73318,0.7416666666666667
73319,0.8593333333333333
73320,0.9843333333333333
73321,0.7398257275132274
73323,0.071
73325,0.9966666666666666
73326,0.8206666666666668
73327,0.7693333333333332
73329,0.9564827586206897
73330,0.7015078369905957
73335,0.519
73336,0.7703333333333334
73337,0.8453333333333337
73340,0.8693333333333332
73342,0.7636666666666667
73343,0.9916666666666667
73345,0.7925798009353977
73346,0.7077859342169132
73347,0.7217432632965814
73349,0.7159999999999999
73350,0.6107906976744187
73354,0.9483333333333333
73355,0.998
73357,0.9663333333333334
73359,0.8601839080459772
73360,0.23366492673992673
73361,0.6560389053651907
73362,0.7856774043425576
73363,0.9896666666666667
73366,0.6500795395081108
73367,0.5167274119400733
73369,0.9616666666666668
73371,0.49731961861667734
73375,0.8094478322952102
73376,0.5539901383585129
73377,0.9286666666666668
73381,0.7163333333333335
73386,0.6637316017316015
73389,0.7759999999999999
73390,0.8153333333333335
73391,0.7566365681725402
73392,0.8206666666666669
73398,0.83633821166183
73402,0.9163973223508068
73404,0.7386666666666665
73405,0.6707878787878786
73409,0.999
73410,0.577
73411,0.41887121212121214
73414,0.671
73418,0.792
73419,0.7310056179775282
73421,0.908
73422,0.9563333333333334
73423,0.9146566760037349
73425,0.4583333333333333
73427,0.6232222222222221
73429,0.7838778554778555
73430,0.8637345454545454
73431,0.6188752278317493
73435,0.8089999999999999
73436,0.905978233034571
73439,0.8566666666666667
73440,0.7933333333333333
73444,0.8373333333333334
73446,0.982
73448,0.8875757575757575
73451,0.9523333333333334
73453,0.9776666666666667
73455,0.6443133229165625
73456,0.3725911764705883
73457,0.8896666666666667
73458,0.7770528428093647
73463,0.6375676414430711
73464,0.6441186440677968
73466,0.8067220927946396
73467,0.9830000000000001
73468,0.9493244829244828
73471,0.8856666666666667
73472,0.7003333333333334
73476,0.7116666666666667
73477,0.903
73479,0.44733333333333336
73481,0.7746666666666667
73482,0.8190000000000001
73484,0.47033333333333327
73485,0.9973333333333334
73486,0.7759285649445181
73489,0.45474999999999993
73491,0.9916666666666666
73492,0.9025491587023823
73493,0.6366666666666665
73495,0.5413333333333333
73498,0.678
73499,0.7442810457516339
73500,0.6723333333333331
73501,0.7156666666666668
73503,0.4999717232858698
73504,0.7223333333333333
73509,0.6126979274334826
73513,0.6195260850260851
73515,0.5106666666666667
73520,0.7340401606425703
73523,0.7746666666666666
73526,0.8816666666666667
73527,0.5268515917602997
73528,0.5695744920986542
73532,0.8769999999999999
73535,0.792422769079055
73536,0.982
73538,0.7949999999999999
73539,0.9643333333333334
73544,0.7216666666666669
73546,0.48433333333333334
73547,0.7529999999999999
73548,1.0
73549,0.9210000000000003
73553,0.7533333333333334
73556,0.9416666666666669
73558,0.9242000000000001
73559,0.4463333333333333
73560,0.5233333333333333
73563,0.9359999999999998
73564,0.7268249992423251
73567,0.6179142857142859
73571,0.9843333333333334
73574,0.7575092497099416
73579,0.8284054351713585
73580,0.8596666666666666
73583,0.8198645417600643
73584,0.8350540487047093
73587,0.2243333333333334
73589,0.6843333333333333
73592,0.8296666666666666
73593,0.8750694728842735
73594,0.6122043052546622
73595,0.7820735745331082
73596,0.9756666666666667
73599,0.9823333333333334
73601,0.6406222222222224
73602,0.9956666666666667
73606,0.8004545454545455
73607,0.2866666666666667
73609,0.9493333333333333
73610,0.8956666666666666
73611,0.3954122189692393
73613,0.9433333333333334
73615,0.6636666666666666
73616,0.9829999999999999
73618,0.8775847222222223
73619,0.9956666666666667
73620,0.9783333333333334
73621,0.8113333333333332
73622,0.9253333333333333
73628,0.5789999999999998
73629,0.6185882352941175
73630,0.7343333333333332
73631,0.6803333333333333
73632,0.913961343621087
73636,0.8746666666666666
73641,0.8593333333333334
73642,0.6194444444444445
73644,0.6396666666666666
73645,0.9696666666666667
73646,0.8540673604173604
73647,0.9376666666666665
73650,0.8169999999999998
73657,0.5513333333333332
73659,0.7873862165326427
73662,0.6095185774513807
73663,0.9906666666666666
73666,0.7443333333333332
73668,0.7283333333333333
73675,0.9963333333333334
73678,0.21033333333333334
73679,0.8536666666666668
73685,0.6066826086956523
73686,0.906
73687,0.7152955801378686
73689,0.6861333333333334
73690,0.6493936437827965
73691,0.9453333333333332
73692,0.8243333333333334
73695,0.05733333333333333
73698,0.5971992834751455
73701,0.9393333333333334
73704,0.499
73705,0.6406666666666667
73707,0.957
73708,0.6993333333333334
73709,0.4076666666666667
73711,0.9706666666666668
73714,0.887095238095238
73716,0.8699442734810885
73717,0.951
73722,0.6806666666666665
73728,0.6319999999999999
73729,0.6222569288389512
73730,0.8666053027925328
73732,0.7588690975015308
73733,0.7143333333333335
73734,0.4654722222222223
73735,0.7764536163610299
73736,0.8916666666666666
73738,0.8253333333333334
73739,0.625
73740,0.8982680623973727
73742,0.8373333333333334
73743,0.8413333333333332
73744,0.8300833333333333
73745,0.7454696744191028
73746,0.9626666666666667
73749,0.6153333333333333
73752,0.6365083709178913
73753,0.7835987989748037
73755,0.6885833333333333
73758,0.7087121295781902
73759,0.31133333333333335
73760,0.5522803999601491
73761,0.6680534887686111
73763,0.4805454545454546
73764,0.7963333333333332
73768,0.7635254966953339
73769,0.7506666666666665
73770,0.8980000000000001
73773,0.9062276373437367
73776,0.8516666666666667
73778,0.3019999999999998
73780,0.9000000000000002
73785,0.8346666666666667
73786,0.7204727272727273
73787,0.4106666666666666
73791,0.8673333333333333
73792,0.941
73796,0.5993333333333333
73797,0.8060679580999879
73801,0.9082440476190476
73803,0.9453333333333334
73807,0.837103448275862
73811,0.9356666666666666
73812,0.767190476190476
73813,0.8786629629629631
73817,0.8208156518455584
73818,0.7666666666666667
73819,0.6092048991705968
73822,0.9528149317420832
73823,0.45733333333333326
73824,0.8653333333333333
73825,0.411
73827,0.7513563218390803
73830,0.9363619047619046
73831,0.6780416407266481
73833,0.32399999999999995
73834,0.8769999999999999
73836,0.9572423449650526
73837,0.7997333333333332
73839,0.751264367816092
73842,0.8429999999999999
73844,0.9713333333333333
73850,0.9453333333333331
73854,0.44391632764183414
73855,0.9266666666666669
73857,0.7753333333333332
73860,0.8187518464663249
73862,0.915855072463768
73863,0.5046666666666667
73864,0.8596666666666666
73865,0.9474087719298246
73866,0.7396666666666666
73867,0.6487101449275362
73868,0.6552430451786071
73869,0.729
73873,0.9161754252110911
73877,0.3551566901324036
73879,0.6280000000000001
73880,0.9313333333333332
73881,0.9581900393184798
73882,0.7476666666666666
73888,0.35
73891,0.976
73893,0.3023333333333334
73895,0.5616666666666666
73896,0.7002962962962962
73898,0.877
73900,0.9570000000000001
73901,0.9113333333333332
73903,0.9579999999999999
73906,0.48683923927289174
73909,0.8062113363970842
73913,0.9173333333333333
73914,0.6038716519253106
73918,0.6923333333333334
73920,0.7260785306334369
73923,0.3656666666666667
73925,0.6903333333333334
73926,0.6361918604651162
73933,0.9443952380952381
73939,0.9723333333333333
73940,0.8596666666666666
73944,0.6289999999999999
73945,0.7136212338593974
73951,0.952
73952,0.9746666666666669
73953,0.3903333333333333
73954,0.7088421052631578
73957,0.903
73958,0.7043333333333333
73961,0.9368571428571427
73963,0.5935128205128205
73965,0.40066666666666667
73966,0.7815519593064431
73967,0.9516666666666667
73968,0.3854444444444445
73969,0.5730256862062048
73970,0.7403333333333334
73971,0.6222727272727271
73972,0.6603333333333334
73973,0.8600743405275781
73975,0.67833506044905
73980,0.7245004262574593
73982,0.9540000000000001
73983,0.9086666666666666
73985,0.9181529400720664
73986,0.6742070964093861
73987,0.9156666666666667
73989,0.963
73991,0.5728787878787879
73992,0.7529844961240311
73994,0.6196666666666666
73995,0.6520857142857142
73996,0.8663769520670703
73997,0.9780463378176385
74000,0.812743599257885
74002,0.9836666666666667
74003,0.6417064700168548
74006,0.45175
74007,0.7802800000000001
74009,0.8007146677923151
74010,0.8568918918918919
74012,0.8841758820893557
74013,0.6885172413793104
74014,0.6459363567804742
74020,0.6356666666666665
74023,0.9421151866151867
74024,0.6146822334894868
74026,0.7410016428290238
74027,0.601
74029,0.798212399286892
74030,0.755
74031,0.7399999999999999
74037,0.7003333333333331
74039,0.5576666666666666
74040,0.8136570596797672
74043,0.7813333333333333
74044,0.8233333333333334
74045,0.7919999999999998
74048,0.6288948938129266
74049,0.8463333333333333
74050,0.3386666666666668
74051,0.703
74053,0.6423333333333334
74054,0.5883333333333334
74055,0.14600000000000002
74057,0.7254069264069265
74061,0.9242666666666667
74062,0.7983333333333331
74064,0.9379999999999998
74065,0.8823333333333334
74066,0.9463333333333336
74067,0.8518782169860536
74068,0.5724029978955907
74069,0.796
74072,0.9033333333333333
