ID,PredictedProb
75374,0.9293333333333333
75376,0.5233333333333333
75378,0.91
75379,0.6970000000000002
75384,0.912811414671916
75385,0.23666666666666672
75386,0.5306666666666666
75388,0.9420000000000001
75389,0.7286150870678483
75390,0.4666666666666668
75391,0.913
75394,0.6623333333333333
75397,0.9813333333333334
75399,0.3229816462773881
75402,0.9693333333333333
75406,0.942
75407,0.8764156425153792
75408,0.558
75411,0.6813600514530492
75413,0.9963333333333335
75414,0.7274336766636631
75415,0.8823333333333335
75416,0.742
75417,0.9793333333333334
75418,0.5810185997910136
75421,0.7388293370910871
75422,0.7271565452091768
75427,0.6795128205128205
75428,0.6146666666666665
75433,0.4596666666666666
75435,0.6229999999999999
75436,0.6826111111111111
75440,0.8089999999999999
75444,0.9159999999999999
75447,0.7165436218580569
75448,0.5406666666666669
75449,0.9261111111111112
75450,0.6683333333333333
75451,0.126
75452,0.9946666666666667
75455,0.5595581137732022
75457,0.792
75460,0.8875037210861547
75462,0.701
75464,0.6411999999999998
75465,0.8996666666666666
75469,0.7801512197922993
75470,0.6609999999999999
75473,0.9116666666666667
75475,0.9510000000000001
75477,0.7656666666666666
75478,0.3986666666666666
75480,0.5356666666666667
75481,0.8373333333333335
75484,0.681973582561894
75485,0.6486666666666666
75486,0.8813333333333334
75488,0.5089999999999999
75489,0.9346666666666666
75491,0.4024589500316255
75492,0.5346666666666667
75497,0.7663333333333333
75498,0.9819999999999999
75499,0.6566666666666666
75501,0.9668333333333332
75502,0.7306666666666666
75503,0.8372604533709183
75505,0.9376666666666666
75506,0.9263333333333333
75508,0.8393614061735493
75511,0.9130000000000001
75512,0.889
75513,0.7713333333333334
75515,0.6677857142857142
75517,0.8576666666666666
75521,0.49750544380529266
75522,0.9433333333333334
75523,0.6705206965986021
75525,0.948
75526,0.8063333333333331
75527,0.6969127715417405
75529,0.8323333333333333
75531,0.9373333333333331
75532,0.7556126208240148
75535,0.902666666666667
75539,0.9101284153005464
75540,0.9329803921568627
75543,0.9560000000000001
75545,0.999
75547,0.6709730716568224
75549,0.7966666666666667
75551,0.9383333333333335
75552,0.37379738678593044
75553,0.6258233618224989
75556,0.8539768762331836
75561,0.7586666666666666
75562,0.7618100233868734
75563,0.9066666666666665
75564,0.89
75566,0.4795517241379311
75570,0.5793333333333334
75572,0.6986666666666665
75573,0.7337090453118789
75575,0.9856666666666667
75577,0.7106666666666668
75578,0.7474037441724941
75579,0.9323333333333335
75582,0.859351032914112
75583,0.9416268605008001
75585,0.7268541666666667
75587,0.8623333333333333
75588,0.8624615384615384
75589,0.6826584410497452
75590,0.8256666666666667
75594,0.748
75596,0.856969696969697
75599,0.7179928571428571
75600,0.5943369963369963
75601,0.9866666666666666
75603,0.9536666666666669
75604,0.9043333333333332
75605,0.8541983554712207
75610,0.37603869047619054
75611,0.7808809588974687
75613,0.7566666666666667
75614,0.7426702528131967
75615,0.942
75617,0.9933333333333334
75618,0.20733333333333331
75619,0.443
75620,0.5657435897435897
75621,0.8136666666666666
75622,0.8930000000000001
75627,0.736
75628,0.08066666666666668
75629,0.7793333333333333
75632,0.4923333333333335
75634,0.8733188405797101
75635,0.8353589743589742
75636,0.9293333333333333
75637,0.6386666666666667
75642,0.45265098039215695
75643,0.6496660809778457
75646,0.37899999999999995
75654,0.982
75656,0.47426107698508824
75658,0.9853333333333333
75660,0.9377333333333332
75662,0.7996666666666667
75663,0.42033333333333334
75667,0.986
75668,0.7838783395339454
75670,0.7592917890799931
75671,0.627
75673,0.9666666666666667
75674,0.6246666666666667
75676,0.7511899716610664
75677,0.818
75678,0.609238095238095
75681,0.8313333333333334
75682,0.7006666666666667
75684,0.42931954855925986
75685,0.7330432369470986
75686,0.998
75688,0.3653333333333334
75689,0.746011164707564
75690,0.4052615384615385
75691,0.7725058895752851
75693,0.7888107402171509
75694,0.6258333333333331
75695,0.5791785759841189
75697,0.5888049678724145
75698,0.892900212314225
75702,0.989
75713,0.5756111111111112
75718,0.9623333333333334
75719,0.8849999999999999
75721,0.987
75722,0.6266666666666666
75723,0.5669215307924176
75729,0.7949999999999999
75730,0.9103638077636538
75733,0.8843333333333333
75734,0.6993333333333335
75738,0.803862745098039
75742,0.996
75745,0.6646666666666667
75746,0.9793333333333334
75748,0.609
75751,0.839333333333333
75752,0.7093333333333335
75753,0.5313124999999999
75759,0.7486666666666667
75761,0.9873333333333334
75763,0.7513885587905197
75767,0.5111564291564293
75768,0.049666666666666665
75769,0.9643333333333334
75772,0.981
75782,0.8519999999999999
75783,0.8489999999999999
75784,0.7370000000000001
75785,0.31533333333333335
75790,0.088
75795,0.7773333333333334
75802,0.9563333333333333
75807,0.8209517407900481
75808,0.853
75809,0.7333333333333334
75813,0.5393333333333333
75814,0.9188888888888886
75816,0.7000000000000001
75817,0.9383333333333332
75822,0.4915612011908359
75823,0.7146666666666667
75824,0.7680000000000001
75825,0.7923621259212649
75826,0.791660324171952
75829,0.771
75830,0.9350000000000002
75831,0.8906666666666668
75832,0.6640784531923772
75833,0.7933333333333333
75834,0.8163333333333332
75835,0.6238571428571428
75838,0.7916363636363637
75840,0.835
75841,0.46949425287356317
75842,0.7939999999999999
75846,0.9896666666666667
75850,0.05399999999999999
75851,0.8636666666666667
75852,0.9186666666666666
75858,0.7763333333333331
75859,0.9166666666666666
75860,0.9863333333333333
75862,0.8601181310857483
75863,0.7580703296703294
75865,0.9703333333333333
75866,0.7696666666666667
75867,0.6652391598961069
75868,0.7846666666666666
75869,0.6153124886978681
75870,0.9536666666666667
75873,0.8073333333333332
75874,0.9343333333333333
75876,0.9286666666666666
75877,0.9776666666666667
75878,0.8851217263522135
75881,0.7266666666666665
75884,0.41633333333333333
75887,0.5665969498910677
75888,0.7679803921568626
75890,0.7997196078431371
75893,0.9016666666666667
75896,0.48099999999999987
75899,0.9786666666666665
75900,0.9670000000000001
75901,0.4434352941176471
75902,0.8449567830777787
75904,0.8846666666666667
75906,0.04566666666666666
75907,0.8173333333333334
75908,0.7713333333333335
75910,0.9179999999999999
75911,0.8163333333333332
75918,0.652
75920,0.656
75921,0.984
75923,0.9421625000000002
75924,0.38505157496012765
75925,0.786
75926,0.5765675654850416
75927,0.881
75928,0.8091170940170941
75929,0.607
75930,0.5206666666666666
75931,0.9519999999999998
75934,0.978
75935,0.9105490196078432
75936,0.9043718820861677
75939,0.5896666666666667
75941,0.2909766341319135
75945,0.8831999999999998
75949,0.8613333333333333
75950,0.6939999999999998
75952,0.7493333333333332
75953,0.881
75959,0.9302666666666668
75963,0.8526666666666667
75966,0.6266658811277456
75969,0.5886666666666667
75970,0.7523333333333333
75971,0.8303333333333334
75973,0.8996666666666666
75975,0.882
75977,0.7326666666666667
75982,0.6605071242792294
75984,0.9783333333333333
75985,0.9078083333333334
75986,0.7903333333333332
75988,0.9580000000000002
75990,0.4729999999999999
75991,0.9946666666666666
75992,0.5471970802919707
75993,0.7380848470157293
75994,0.7636666666666667
75997,0.6573932961130413
75999,0.6017129026794531
76002,0.6556904761904763
76004,0.9476666666666669
76005,0.9846666666666666
76006,0.8991014492753624
76007,0.9886666666666667
76012,0.7287177334412759
76015,0.8709999999999999
76017,0.9247777777777776
76020,0.8130045058326427
76021,0.6440000000000001
76025,0.6386666666666666
76026,0.5826666666666668
76029,0.6717687687687687
76033,0.9093333333333332
76035,0.735
76036,0.9056666666666665
76037,0.6982332875457875
76042,0.9406666666666667
76044,0.7593333333333333
76045,0.8803124537661688
76049,0.8864249042311129
76051,0.7886666666666666
76053,0.8359999999999999
76055,0.6674884069853841
76057,0.6313333333333334
76058,0.6310534419676296
76059,0.9090000000000001
76061,0.6040000000000001
76065,0.707
76066,0.701503787878788
76069,0.8738351254480289
76071,0.615942528735632
76072,0.684
76080,0.5793333333333334
76081,0.7019284351941013
76082,0.5401060606060606
76083,0.8303333333333334
76084,0.8564002344298836
76085,0.13566666666666669
76087,0.5788859649122805
76088,0.6960000000000001
76092,0.7333031341423444
76094,0.6626425576519916
76095,0.7571564564564564
76096,0.8870786105401408
76098,0.741
76101,0.5649999999999998
76102,0.5551111111111112
76104,0.752
76105,0.9317665797995912
76106,0.9026666666666664
76107,0.9896666666666667
76108,0.9826666666666667
76109,0.6716969696969698
76110,0.33866666666666656
76111,0.867
76113,0.8224766110432775
76114,0.4440000000000001
76115,0.7339714937178514
76119,0.9196666666666666
76120,0.9409298245614036
76122,0.7757732791332947
76124,0.6799826007326008
76127,0.7843181767373965
76129,0.9043333333333333
76130,0.7393333333333333
76135,0.86576
76136,0.5293333333333332
76137,0.5566666666666666
76139,0.76101619541055
76140,0.8754526315789475
76142,0.713024133224133
76143,0.8576666666666666
76145,0.6038963032581453
76147,0.6246184347826086
76148,0.7333333333333333
76149,0.46699999999999997
76151,0.6453333333333332
76156,0.6948093112885073
76158,0.6614333333333335
76161,0.9011712195850128
76163,0.828
76165,0.7631369859140626
76167,0.8325025902463703
76168,0.9923333333333334
76172,0.8099898161106001
76177,0.5063333333333332
76181,0.8019999999999999
76182,0.5286666666666666
76183,0.754
76187,0.9132150320245057
76189,0.6963734665332576
76190,0.9056666666666666
76192,0.6657981079911566
76194,0.7219999999999999
76198,0.7993033991206475
76204,0.4098333333333334
76206,0.9633333333333334
76207,0.8997419354838707
76208,0.9171301508319082
76211,0.9676666666666668
76212,0.466
76214,0.3806965579710144
76215,0.966
76216,0.669
76218,0.7756666666666668
76219,0.5236666666666667
76223,0.8259962761335019
76224,0.8109999999999998
76225,0.5891333333333334
76226,0.7666666666666666
76227,0.975
76229,0.47522647446602795
76230,0.5926666666666667
76232,0.4023333333333334
76233,0.6363333333333335
76234,0.9836666666666667
76236,0.9376666666666665
76237,0.5821999999999999
76238,0.49366666666666664
76239,0.9459999999999998
76241,0.8756666666666665
76242,0.7166666666666666
76243,0.877564779874214
76244,0.6633333333333331
76250,0.6051666666666667
76252,0.8570441463257652
76255,0.688
76256,0.8407453569821992
76257,0.8965
76258,0.6376666666666666
76261,0.7987575757575758
76262,0.8418356117566647
76263,0.9913333333333334
76264,0.9165789473684212
76265,0.8329567568992708
76266,0.9603333333333334
76268,0.8486129032258067
76271,0.7565267611176703
76272,0.5823333333333334
76275,0.5843683754349145
76277,0.7106666666666667
76280,0.7290451765902587
76282,0.6166521739130434
76283,0.8776666666666666
76284,0.8857453927085309
76285,0.9193330383286004
76292,0.6534353071790798
76297,0.7506666666666667
76300,0.8861953586798933
76302,0.799
76303,0.941357142857143
76304,0.7626427519227297
76306,0.5150000000000001
76307,0.9199999999999999
76308,0.7359794488300371
76309,0.944679365079365
76310,0.5711065327725308
76311,0.7943333333333333
76313,0.7893426040046647
76314,0.9017338028484005
76318,0.9186666666666667
76319,0.612064254385965
76320,0.6575641025641027
76323,0.7126666666666666
76326,0.6662995267072347
76327,0.8873333333333332
76331,0.9573333333333334
76334,0.9650000000000001
76335,0.7949410256410253
76336,0.9523333333333333
76337,0.8889
76342,0.7649110512129381
76345,0.8581464223360431
76346,0.8730000000000001
76347,0.21
76348,0.914
76350,0.9610000000000001
76352,0.8971353332048068
76353,0.813
76355,0.6006727272727274
76359,0.9779999999999999
76361,0.8242273670920602
76362,0.9013333333333334
76364,0.5126666666666667
76367,0.9836666666666666
76372,0.5435655913978495
76373,0.9573333333333333
76375,0.9193844611528822
76376,0.7596507936507936
76379,0.7436666666666667
76380,0.9313333333333335
76382,0.9333333333333333
76387,0.7613333333333335
76388,0.8213333333333334
76389,0.493
76390,0.8598335456475582
76391,0.5293188405797102
76392,0.8850000000000001
76396,0.9376833333333334
76397,0.9282380952380953
76398,0.8643333333333335
76400,0.6535714285714284
76401,0.978
76402,0.8876666666666668
76404,0.6000106385605091
76406,0.7973085685642983
76408,0.5328666666666667
76409,0.9703333333333333
76410,0.6621391990121064
76412,0.4943333333333333
76417,0.1443333333333333
76419,0.49133333333333323
76420,0.8029999999999998
76422,0.9203551744746481
76424,0.5700000000000001
76427,0.7952258064516131
76428,0.942
76433,0.8029155793431111
76436,0.5193443932411675
76438,0.4693333333333333
76439,0.7536666666666666
76440,0.9563333333333333
76442,0.7131510589768655
76443,0.9190000000000002
76444,0.8466666666666668
76446,0.9833333333333335
76447,0.6366666666666667
76448,0.7217786786786787
76450,0.5461908212560387
76452,0.724625629947734
76453,0.8628398653775892
76455,0.09600000000000002
76456,0.9780000000000001
76457,0.6294310344827588
76459,0.8483333333333334
76461,0.8250839895013125
76462,0.8770260388551707
76463,0.9196666666666667
76465,0.7816666666666666
76468,0.7261030932393293
76472,0.813
76476,0.6539999999999999
76477,0.8048571428571428
76479,0.5063623188405797
76480,0.9116666666666667
76481,0.5476666666666667
76482,0.7056666666666667
76485,0.7802403755868547
76486,0.626297164433769
76487,0.7056786787248085
76488,0.879
76490,0.9465490196078432
76491,0.9373333333333332
76492,0.6649999999999999
76494,0.968
76496,0.9603333333333333
76497,0.9127378718291972
76498,0.8186945537350554
76499,0.9140000000000001
76500,0.9544829931972788
76501,0.9856666666666666
76502,0.6091875
76503,0.4311111111111112
76504,0.9105851851851854
76505,0.7673039737837442
76506,0.7919999999999999
76508,0.5736666666666667
76509,0.8143333333333334
76515,0.8403333333333333
76516,0.8439393939393939
76519,0.6753333333333333
76520,0.7710777054363259
76521,0.5871546666666668
76523,0.9553333333333333
76524,0.8279251852157682
76525,0.9606666666666667
76528,0.9156666666666666
76532,0.8826666666666666
76535,0.8723333333333334
76537,0.5250191864584007
76540,0.9295770176573698
76542,0.5029999999999999
76543,0.7649999999999999
76546,0.66
76548,0.8813333333333333
76549,0.5800000000000001
76550,0.6843333333333335
76551,0.8310000000000002
76555,0.6289999999999998
76558,0.8439083333333333
76563,0.7781863043879744
76567,0.5354504381135511
76568,0.8483437311226786
76571,0.8567499999999999
76573,0.8394285714285716
76576,0.7984901329037454
76577,0.9623333333333333
76579,0.88959649122807
76580,0.4830000000000001
76582,0.581
76586,0.8313333333333334
76592,0.8186666666666665
76593,0.9733333333333335
76596,0.6758742158426368
76597,0.5313333333333334
76599,0.9090923328876347
76602,0.662
76607,0.7802745098039217
76611,0.8603333333333333
76616,0.8043616212177391
76617,0.8483333333333333
76618,0.7518168577876025
76619,0.805
76620,0.5999476055002371
76621,0.8696666666666665
76623,0.8996357691230358
76624,0.49631159420289855
76625,0.9044779004610553
76626,0.7370000000000001
76627,0.014666666666666668
76630,0.10866666666666666
76631,0.051999999999999984
76634,0.5306666666666666
76636,0.4546666666666666
76638,0.529
76641,0.6163333333333333
76642,0.8889002123142252
76643,0.7959118497513302
76644,0.712888888888889
76645,0.6976016213788724
76648,0.104
76651,0.8179847094801223
76654,0.6313333333333335
76655,0.9466666666666667
76656,0.3406666666666667
76657,0.41366666666666674
76659,0.5459162895927601
76665,0.9846666666666667
76666,0.3247207562373296
76671,0.7218841738232195
76673,0.7286666666666665
76675,0.47513853538408635
76677,0.8830861527556263
76679,0.6143333333333333
76686,0.9493333333333334
76687,0.7183333333333333
76688,0.931
76691,0.6610810810810811
76693,0.853165858860095
76697,0.10766666666666669
76698,0.907
76701,0.7598009126631624
76703,0.8373333333333333
76706,0.915
76708,0.969
76711,0.793281398198887
76712,0.8793333333333333
76713,0.5975263745313113
76714,0.5733333333333334
76716,0.4213827838827839
76718,0.6905043580121905
76719,0.9593333333333333
76721,0.580586353944563
76722,0.927857142857143
76723,0.5923333333333335
76725,0.879
76726,0.7879859630621798
76727,0.845
76731,0.9443333333333334
76737,0.8166772252601202
76742,0.891
76744,0.585055152394775
76747,0.7085362318840579
76748,0.9276666666666669
76750,0.6556666666666666
76753,0.38666666666666666
76754,0.7819999999999999
76755,0.8436285714285714
76758,0.7892200538707368
76761,0.798
76763,0.5831794871794873
76765,0.9266666666666667
76768,0.9530397553516821
76770,0.8370000000000001
76775,0.994
76777,0.7596666666666665
76778,0.9589999999999999
76780,0.9966666666666667
76786,0.9016666666666666
76788,0.6783333333333333
76789,0.9423333333333335
76792,0.4566266420234213
76793,0.9119113911539412
76794,0.6726763819172941
76797,0.781
76799,0.609345916272701
76800,0.7617536787211637
76801,0.7306666666666666
76805,1.0
76806,0.7923333333333334
76809,0.967
76813,0.9830000000000001
76814,0.8953333333333332
76815,0.7263333333333333
76820,0.924
76821,0.8906666666666665
76822,0.6622301075268818
76823,0.6438904428904428
76827,0.9513333333333333
76830,0.8106666666666666
76831,0.2717377049180328
76839,0.6126666666666666
76840,0.8229999999999998
76841,0.6487363184079602
76843,0.5030625907992082
76846,0.9340000000000002
76847,0.9636666666666667
76850,0.9399999999999998
76851,0.8629999999999999
76854,0.6078649223325695
76858,0.8149999999999997
76859,0.7178870967741935
76860,0.8563809523809524
76861,0.8158565464780783
76862,0.9613333333333332
76863,0.9600000000000001
76866,0.8343333333333334
76867,0.811
76868,0.8531402086485631
76870,0.9416666666666667
76871,0.7065714285714286
76872,0.7963333333333334
76873,0.9916666666666666
76876,0.7953333333333332
76877,0.7186969696969696
76879,0.6827269873144284
76883,0.6846798679867986
76885,0.689361511632088
76887,0.78624358974359
76890,0.7003333333333335
76894,0.6566666666666667
76895,0.8206402904980923
76898,0.6306170716165556
76899,0.5756666666666668
76900,0.8706034692635422
76901,0.9573333333333333
76902,0.7783875122698651
76903,0.536
76904,0.7070000000000001
76905,0.6952991202346044
76906,0.9576666666666667
76907,0.7449999999999998
76908,0.5223120567375885
76912,0.7826666666666666
76913,0.8886666666666665
76915,0.4240000000000001
76916,0.8554276979198723
76917,0.6313678319188084
76919,0.9419999999999997
76920,0.6059775287649116
76922,0.6691452762923351
76923,0.8374444444444442
76925,0.6113333333333334
76926,0.7673333333333334
76931,0.6417905273140517
76933,0.6813187941285765
76934,0.867486207833103
76935,0.7547842025012219
76940,0.5892637931034481
76943,0.9783333333333334
76944,0.9423333333333335
76945,0.792
76946,0.6229999999999999
76947,0.9283333333333333
76952,0.8806666666666666
76953,0.5353333333333333
76954,0.9336666666666669
76955,0.6126666666666668
76956,0.6813968074409249
76957,0.689025641025641
76961,0.8436666666666667
76963,0.7093015316138288
76965,0.8557534915357078
76966,0.9378330753353974
76972,0.4797619047619048
76974,0.9336666666666666
76976,0.7600000000000001
76979,0.5718394654088049
76982,0.41466666666666674
76983,0.6396666666666667
76985,0.6379897435897437
76986,0.7036125742403141
76988,0.8209999999999998
76993,0.7236666666666666
76994,0.6963333333333335
76999,0.8200000000000001
77001,0.6180000000000001
77002,0.827952380952381
77004,0.15766666666666662
77005,0.8513333333333333
77006,0.9986666666666667
77008,0.7166666666666666
77009,0.9278905771665675
77010,0.5923263307052556
77011,0.7051317502204705
77012,0.7005308747227957
77013,0.35394117647058826
77016,0.9670000000000001
77017,0.5883188405797101
77018,0.494
77021,0.6766666666666667
77024,0.8983333333333335
77028,0.8823333333333332
77030,0.672932147742818
77034,0.48483333333333367
77035,0.7096666666666667
77036,0.4233333333333334
77041,0.943
77046,0.6876666666666666
77047,0.6101019607843138
77048,0.9721120448179271
77051,0.9205668789808916
77054,0.45505617268978904
77058,0.6297126045996494
77061,0.9266666666666665
77062,0.8767619047619047
77063,0.7596574993633816
77065,0.6586666666666666
77070,0.90853597905441
77071,0.2934658686528697
77072,0.5920816326530612
77074,0.8106666666666666
77075,0.8861014492753624
77077,0.9723333333333334
77078,0.9189221611721612
77079,0.6746666666666667
77086,0.8973333333333332
77087,0.9696666666666667
77088,0.7721515151515153
77093,0.8186666666666668
77097,0.7096666666666666
77099,0.5026612685560055
77100,0.6363809523809525
77102,0.6453661660354358
77104,0.9916666666666667
77105,0.7666666666666667
77108,0.8484367816091956
77109,0.58
77112,0.10066666666666667
77122,0.6836666666666668
77123,0.6366469034199146
77125,0.865140350877193
77127,0.7762048387096775
77128,0.6790000000000002
77131,0.8273333333333334
77132,0.6746666666666666
77134,0.4630000000000001
77136,0.8866666666666666
77138,0.5196666666666666
77140,0.7930686274509804
77144,0.984
77147,1.0
77148,0.7129999999999997
77149,0.7806666666666666
77150,0.963
77151,0.9766666666666667
77152,0.5736666666666668
77153,0.46647970499919444
77160,0.937
77161,0.7246674679581321
77162,0.9313714826839825
77165,0.8270000000000001
77168,0.4641366922718051
77171,0.7146670540595534
77174,0.8787857142857143
77175,0.6303026838853302
77176,0.7974860395332222
77177,0.6126666666666666
77181,0.456705524056651
77182,0.9716666666666667
77183,0.8853333333333333
77189,0.7970801914051234
77190,0.886
77191,0.9033333333333332
77193,0.5079999999999999
77194,0.6453828382838281
77196,0.48966666666666664
77197,0.5926666666666668
77198,0.5873333333333333
77203,0.7645930434782611
77207,0.931
77208,0.5929387401532068
77209,0.5637958932398207
77212,0.9262427700225044
77214,0.952
77216,0.6218159058622165
77219,0.8914040743570159
77221,0.9039999999999999
77223,0.7149206190970897
77230,0.8816666666666666
77232,0.911623872679045
77233,0.7313942387725157
77234,0.7243086419753086
77235,0.7643333333333333
77236,0.8016969696969698
77239,0.843
77240,0.8785979703356751
77241,0.9383333333333334
77246,0.475115150667284
77249,0.8073333333333333
77254,0.9540000000000001
77258,0.8310000000000001
77259,0.5803333333333334
77260,0.8274303372308451
77267,0.9653333333333334
77268,0.7349538950715421
77269,0.6036666666666665
77271,0.546
77272,0.8776666666666667
77274,0.8016937033265475
77276,0.49744005079051123
77280,0.9170000000000003
77281,0.6074150870406188
77283,0.7505600580986359
77284,0.9083333333333334
77285,0.6929855072463768
77291,0.8150000000000002
77292,0.8291691447213746
77293,0.8311876482446027
77294,0.7262499999999998
77296,0.9403333333333334
77301,0.49866666666666665
77303,0.5943333333333334
77304,0.7259011871718741
77305,0.35811920529801317
77308,0.832
77310,0.4256222222222221
77311,0.9300389610389609
77312,0.9441526003318114
77315,0.650948717948718
77317,0.6638596491228071
77321,0.543
77323,0.7506666666666666
77324,0.8936666666666666
77325,0.8926835443037974
77326,0.9733333333333334
77328,0.7706666666666666
77330,0.7724782608695653
77331,0.6946666666666665
77332,0.7039813725490195
77336,0.911
77338,0.9289995543672015
77340,0.35566666666666663
77343,0.72233452838635
77347,0.6590537803387463
77350,0.842
77351,0.5988333333333333
77352,0.9463333333333332
77356,0.7623333333333334
77357,0.9443333333333334
77358,0.8466666666666669
77359,0.7716666666666665
77360,0.9423333333333334
77361,0.7369317355956171
77365,0.8366695685670266
77366,0.6156666666666667
77368,0.8713333333333334
77369,0.9511954022988505
77370,0.9197781795224977
77371,0.981
77372,0.8890000000000001
77373,0.8513333333333332
77374,0.4702933333333334
77375,0.9553333333333334
77376,0.7835918732419375
77377,0.6025177369133208
77378,0.938
77379,0.7792945335193636
77381,0.93729579789838
77382,0.9406746867167919
77385,0.9693333333333334
77388,0.8106261904761906
77390,0.44570805617147075
77391,0.6863986424200227
77392,0.8686666666666667
77393,0.9596666666666667
77397,0.6746652411414501
77398,0.8886666666666667
77400,0.6909999999999998
77404,0.7923333333333332
77407,0.5283333333333333
77415,0.8130000000000002
77417,0.7489333333333332
77418,0.8256666666666667
77421,0.8436666666666666
77423,0.8592521930020139
77424,0.9243333333333332
77428,0.814615412140285
77430,0.7921119240495613
77432,0.5656666666666668
77435,0.9139999999999999
77438,0.7906666666666666
77442,0.7844917292259616
77444,0.5620277760575589
77445,0.83
77447,0.7586666666666666
77448,0.7260354374307865
77450,0.8936666666666666
77451,0.7512424657534248
77453,0.936
77459,0.999
77460,0.9733333333333333
77461,0.6476666666666665
77465,0.9536666666666667
77466,0.8380000000000001
77468,0.6387814057864868
77470,0.6096825593395251
77471,0.7172909709291968
77472,0.4043333333333333
77475,0.723
77476,0.8004051684112015
77477,0.7469928044674726
77481,0.4876666666666667
77484,0.7003333333333333
77485,0.5698986245381781
77487,0.5636499999999999
77488,0.9766666666666668
77489,0.7412233101949324
77491,0.9063333333333333
77492,0.49499999999999994
77496,0.8033501834198763
77497,0.9286666666666666
77498,0.672145417188113
77499,0.7706666666666666
77500,0.804209090909091
77501,0.855128364389234
77505,0.9346666666666666
77507,0.6706280180773939
77508,0.530223310065615
77511,0.9206666666666667
77513,0.6440476190476191
77515,0.7323302752293579
77516,0.6635549549549553
77517,0.5166666666666667
77519,0.5314420677361855
77522,0.9746666666666667
77525,0.6344413640838115
77526,0.6422901014650063
77528,0.42000000000000004
77530,0.6846893939393939
77532,0.6693869047619047
77533,0.8063333333333333
77535,0.7656666666666667
77537,0.6333586046137769
77541,0.9680000000000001
77545,0.9570000000000001
77548,0.9156666666666666
77549,0.9576666666666668
77550,0.7463333333333333
77552,0.989
77554,0.5801645596002948
77555,0.6211443017957186
77559,0.307
77560,0.9370000000000002
77561,0.9041511674828795
77562,0.5060479513543498
77565,0.5509166666666666
77566,0.6876666666666666
77568,0.6759119865815966
77569,0.8648065762200866
77571,0.985
77576,0.312
77578,0.9660000000000003
77580,0.7406666666666666
77581,0.6969394907326585
77582,0.666728151673872
77583,0.8349999999999999
77585,0.5186611022746841
77590,0.818
77592,0.7400285714285714
77595,0.7593333333333334
77604,0.7176666666666667
77605,0.7345784313725489
77607,0.7804666666666665
77608,0.7449465709728867
77611,0.8616666666666665
77613,0.8733333333333332
77615,0.6365917865917864
77616,0.49662721088435363
77617,0.5539873188405798
77620,0.8506666666666667
77623,0.6971678032369519
77624,0.9746666666666668
77625,0.7013206005894677
77626,0.7617766223765112
77627,0.7336003174603172
77629,0.8013333333333333
77630,0.9450580673758865
77631,0.9623333333333334
77632,0.8093074962471326
77634,0.5258387096774194
77635,0.5739445705714921
77636,0.7176666666666667
77637,0.9373333333333334
77638,0.6670424068196968
77639,0.6493333333333333
77642,0.8513333333333334
77643,0.52
77646,0.5933333333333334
77649,0.9086666666666667
77651,0.8679999999999999
77652,0.7630054361877777
77656,0.29814565826330536
77657,0.9028095238095238
77661,0.7675082828282829
77662,0.6605912697823477
77666,0.9776666666666668
77667,0.39333333333333337
77671,0.9796666666666666
77673,0.44066666666666665
77675,0.9669999999999999
77680,0.498921568627451
77681,0.644551724137931
77682,0.8866666666666666
77685,0.6254165227294702
77687,0.9286666666666668
77690,0.6446666666666666
77691,0.896
77694,0.8163529444614646
77695,0.8351005173688101
77696,0.9085766521106258
77697,0.6638213333333334
77699,0.7443636363636362
77702,0.7019999999999998
77703,0.47012727272727267
77704,0.6183333333333333
77706,0.8883231263334636
77707,0.8429999999999999
77713,0.8790833333333332
77714,0.6988526878827295
77716,0.9553333333333334
77717,0.7556338203909049
77721,0.7156561904761906
77722,0.8808093864339996
77725,0.9046666666666666
77728,0.9643333333333334
77734,0.9223333333333334
77736,0.6779999999999998
77737,0.7042666666666666
77738,0.5517073170731707
77739,0.7903333333333333
77741,0.87
77743,0.8219999999999998
77744,0.9933333333333334
77745,0.5439822139180556
77746,0.9043590875643854
77747,0.8493333333333333
77750,0.4273333333333332
77751,0.8533333333333335
77752,0.6786666666666666
77756,0.7644119966283276
77757,0.9643333333333334
77759,0.7283541399750593
77760,0.8815698412698413
77761,0.7409878454878454
77762,0.9020000000000002
77763,0.6632363636363637
77764,0.7133333333333334
77767,0.6774285714285715
77769,0.7345731104463962
77770,0.7920999999999999
77771,0.8061666666666666
77775,0.8073333333333332
77776,0.24433333333333335
77778,0.922
77781,0.5559569892473117
77783,0.79693217535153
77784,0.994
77785,0.5629487179487179
77786,0.8316666666666668
77787,0.6973333333333332
77788,0.8593333333333334
77790,0.37700000000000006
77792,0.7053333333333333
77793,0.9910000000000001
77795,0.6869217389809805
77796,0.2260000000000001
77798,0.523888888888889
77801,0.7113333333333334
77803,0.33699999999999997
77806,0.8916666666666667
77808,0.9653333333333334
77810,0.6813333333333332
77812,0.7913076923076922
77814,0.5159761232854803
77815,0.9713333333333335
77816,0.6263333333333333
77817,0.8603205128205129
77820,0.9666666666666667
77821,0.9626666666666667
77822,0.8189999999999997
77823,0.9129999999999999
77824,0.8993333333333332
77825,0.9719999999999999
77826,0.5805000000000001
77827,0.8759605040997104
77830,0.2383333333333333
77831,0.9966666666666666
77834,0.8481379391100703
