ID,PredictedProb
26352,0.44333333333333336
26355,0.7036844661511329
26356,0.6975555555555557
26357,0.9055555555555556
26359,0.4077855087877683
26361,0.6738806483619568
26362,0.5771111111111111
26367,0.9566666666666667
26368,0.9993333333333333
26369,0.5116802645238713
26370,0.9026666666666668
26371,0.797111111111111
26373,0.42900263504611325
26374,0.6172151300236406
26375,0.7868888888888889
26376,0.9668888888888888
26377,0.6453807692307693
26379,0.699630769230769
26380,0.8671111111111112
26384,0.7862222222222222
26389,0.6263190643274853
26392,0.8912456654456655
26393,0.7646666666666668
26394,0.7103183694530444
26396,0.6268900226757368
26397,0.4782222222222223
26398,0.6489787124369423
26401,0.8220291902071561
26404,0.8448888888888888
26408,0.7306374855364793
26409,0.9824444444444445
26410,0.5704277909171835
26411,0.9886666666666667
26418,0.5015555555555556
26419,0.8172923976608187
26420,0.8922222222222225
26421,0.516888888888889
26424,0.8240181487019494
26425,0.66
26429,0.8613629629629629
26431,0.9517777777777778
26434,0.8955555555555557
26435,0.9235555555555554
26437,0.5985306799336648
26439,0.9600772946859902
26442,0.9742222222222222
26443,0.6144498755815212
26444,0.9322222222222223
26445,0.8139963206727908
26446,0.7916145124716553
26451,0.6288435027561973
26455,0.790414779663439
26456,0.8895555555555555
26458,0.8375555555555556
26459,0.8030294606171869
26460,0.7340159201832253
26462,0.6151111111111112
26463,0.8782222222222221
26464,0.6637580883813512
26465,0.4686892502258357
26470,0.8217777777777775
26471,0.6710054644808744
26473,0.8717986231262825
26474,0.8319999999999999
26477,0.9857777777777776
26480,0.9917777777777779
26481,0.7789638120333771
26482,0.8395555555555555
26483,0.7283633477633478
26484,0.7182792882837861
26485,0.9188888888888886
26487,0.8388888888888888
26491,0.42807498495421215
26492,0.8187999999999999
26493,0.8068346883468834
26495,0.9702222222222223
26496,0.982
26506,0.8381609015684841
26507,0.9833333333333333
26510,0.3884444444444444
26511,0.6768943144724286
26512,0.4362642642642645
26513,0.6122733605864533
26514,0.7638095238095238
26515,0.7948888888888889
26517,0.4869999999999998
26518,0.6159607843137257
26519,0.8831111111111112
26521,0.7111729313792545
26522,0.9942222222222221
26523,0.8400000000000003
26525,0.60002779342723
26526,0.7822222222222222
26527,0.38775845410628024
26530,0.956888888888889
26533,0.5697593296906804
26537,0.97
26538,0.846888888888889
26540,0.9097551005084292
26542,0.7428518518518518
26543,0.9165919803985603
26545,0.7904133333333334
26547,0.5643359477124182
26549,0.7038165243440374
26550,0.8827574334898278
26551,0.9482222222222223
26552,0.9846666666666668
26554,0.741624489636058
26556,0.5430583719341926
26557,0.7149906249192058
26560,0.7954027777777778
26562,0.8015862068965516
26563,0.5781088708569119
26565,0.9682222222222223
26566,0.6234967678927212
26567,0.9022222222222221
26572,0.19044444444444444
26573,0.923918759646151
26575,0.8377406707400403
26577,0.8070308917577178
26579,0.6756253997869186
26580,0.7686666666666665
26584,0.4761968517968517
26586,0.7413333333333332
26587,0.7495555555555555
26588,0.7662222222222221
26589,0.597767094017094
26590,0.8822222222222224
26591,0.6371111111111111
26592,0.998
26599,0.971111111111111
26600,0.9802222222222223
26601,0.8353333333333334
26603,0.7162222222222223
26606,0.9435555555555554
26609,0.8635555555555556
26613,0.8997777777777778
26614,0.716
26615,0.7832342858608335
26616,0.9782222222222222
26617,0.6263790849673204
26618,0.6317777777777779
26620,0.9727882599580714
26621,0.4420469483568075
26627,0.519520808080808
26628,0.9495555555555555
26629,0.6759999999999999
26631,0.3108395061728395
26632,0.6073673132732895
26634,0.4884977137804722
26635,0.8456181533646321
26640,0.810161616161616
26641,0.8597777777777776
26642,0.6606666666666667
26645,0.5683234943351222
26648,0.8894949494949497
26651,0.7633333333333333
26653,0.8884963543922695
26654,0.917111111111111
26657,0.8562222222222222
26658,0.7982222222222225
26661,0.9275931405215694
26664,0.538737971688931
26668,0.648888888888889
26669,0.682837335750887
26671,0.6202777777777777
26677,0.96
26682,0.3676840152456113
26683,0.7325296786669099
26685,0.9184444444444444
26686,0.49589482817526187
26687,0.8231111111111111
26690,0.7135555555555554
26693,0.6203674074074074
26695,0.8102051248810129
26696,0.8822611950751481
26697,0.8255555555555557
26705,0.8993333333333332
26707,0.9002222222222221
26709,0.9471111111111111
26710,0.9815555555555555
26717,0.9228888888888889
26718,0.784
26719,0.7906666666666666
26720,0.8101794602173152
26721,0.8684444444444445
26723,0.9951111111111111
26725,0.8706666666666665
26726,0.8853333333333333
26729,0.14622222222222223
26730,0.7977777777777778
26733,0.7186666666666667
26734,0.5715555555555556
26735,0.8361871097157453
26739,0.4708888888888889
26741,0.3795555555555556
26744,0.6356078431372549
26745,0.8373333333333335
26746,0.6814572381424416
26747,0.6311555555555556
26749,0.9324444444444443
26751,0.7548888888888888
26752,0.85927482419128
26755,0.19801330265952755
26756,0.7124444444444445
26757,0.912
26761,0.8172753623188402
26763,0.6647913558997897
26764,0.8473333333333335
26770,0.7131601494536394
26771,0.098
26774,0.8491829123973388
26775,0.7459521672687548
26776,0.8040203908497797
26779,0.7831024446552705
26780,0.6039999999999999
26781,0.8666666666666667
26786,0.6933333333333334
26788,0.7237333333333331
26790,0.7912222222222222
26792,0.8548296296296297
26793,0.7653333333333336
26799,0.5842222222222222
26800,0.952
26803,0.5640000000000002
26804,0.6595555555555555
26805,0.8226666666666667
26807,0.6651965811965811
26810,0.5854739200497454
26811,0.7828888888888889
26812,0.9744444444444444
26814,0.03222222222222222
26818,0.868409243925033
26819,0.6211111111111111
26820,0.8444444444444444
26822,0.9691111111111111
26826,0.9175555555555555
26828,0.2803872426663824
26829,0.7717777777777778
26830,0.912
26832,0.6534444444444444
26833,0.9155555555555553
26834,0.8124444444444446
26835,0.5766666666666667
26836,0.9049337231968811
26837,0.8286666666666667
26839,0.6579040499325595
26840,0.9746666666666667
26841,0.6466756944444445
26845,0.7431111111111111
26850,0.9017852082108871
26852,0.8882191872085278
26853,0.665111111111111
26854,0.9095555555555555
26857,0.7282222222222222
26858,0.712888888888889
26860,0.8641251956181533
26861,0.531111111111111
26863,0.809111111111111
26871,0.9427278582930755
26875,0.7644444444444445
26876,0.6433123689727464
26879,0.7610080951857747
26880,0.459111111111111
26882,0.9359090909090908
26883,0.853806364388574
26884,0.7608570623117641
26889,0.9151111111111112
26890,0.8486666666666668
26891,0.65
26892,0.4848666666666666
26899,0.8288522699956311
26900,0.9138410026426508
26902,0.7268151699158409
26907,0.7504444444444445
26908,0.5019999999999999
26910,0.6330274744963206
26912,0.971111111111111
26913,0.7528888888888888
26915,0.905777777777778
26916,0.7330965045497784
26920,0.8512332143290936
26921,0.3797777777777778
26928,0.7391793815642788
26929,0.8714495118573092
26931,0.8206666666666667
26934,0.7506666666666667
26935,0.6708590028496959
26936,0.9375555555555559
26938,0.5342222222222222
26944,0.8122222222222223
26945,0.9364444444444443
26946,0.8618649882651268
26947,0.9386692810457518
26949,0.8982222222222221
26951,0.8000952380952381
26952,0.8755555555555556
26954,0.9335555555555558
26956,0.7322222222222224
26960,0.5671111111111111
26961,0.7508888888888888
26965,0.8146666666666667
26968,0.8306666666666666
26970,0.6988338624338623
26971,0.7136624703616232
26973,0.6875555555555557
26974,0.5793883245655986
26975,0.974888888888889
26977,0.6275555555555556
26978,0.6723777777777777
26979,0.8357304971944239
26981,0.9702222222222223
26982,0.6360000000000001
26983,0.8166376811594204
26984,0.8186666666666667
26985,0.8395555555555555
26988,0.9504444444444445
26989,0.3293333333333333
26991,0.6004444444444444
26992,0.7490793650793648
26994,0.7725019795758051
26995,0.6780795966062907
26997,0.9413333333333334
27000,0.862222222222222
27002,0.7544444444444445
27004,0.983111111111111
27007,0.6584619569656205
27008,0.6588442961837261
27009,0.8173170938942144
27011,0.6465596892085365
27012,0.6612863136763529
27014,0.5770012293144208
27015,0.988
27016,0.7426666666666668
27018,0.4813003205538267
27019,0.36437237850933524
27020,0.918888888888889
27021,0.8891060606060605
27022,0.7424657097288676
27024,0.8023809523809526
27025,0.8771111111111113
27030,0.8962222222222221
27032,0.4322345928924874
27034,0.6274603174603176
27035,0.795658275995527
27045,0.9756190476190476
27047,0.626957264957265
27048,0.38888888888888884
27054,0.7356649788243163
27055,0.8097777777777779
27056,0.8486666666666666
27060,0.45
27065,0.8672959064327487
27066,0.8768028673835124
27068,0.5355555555555556
27072,0.7980978713878716
27073,0.8797777777777777
27078,0.8155897435897435
27079,0.7170555555555556
27080,0.7715555555555556
27082,0.6847288888888887
27083,0.8282867335567542
27085,0.8219743090110003
27094,0.824003742719049
27096,0.8878161868472502
27097,0.6366666666666667
27103,0.5989524740638424
27104,0.9677777777777778
27106,0.8837777777777776
27108,0.8122222222222222
27109,0.6942709401709398
27111,0.897777777777778
27113,0.634
27118,0.9353306726756885
27123,0.8919999999999997
27124,0.9902222222222223
27125,0.7623933307588343
27127,0.8106666666666665
27129,0.6636444444444446
27132,0.8257777777777777
27133,0.49438526570048286
27135,0.9586666666666668
27137,0.9671111111111114
27138,0.8406198830409356
27140,0.9457777777777777
27142,0.5846666666666666
27149,0.8609165128077907
27150,0.5698729227761484
27152,0.5231204696393125
27153,0.5189824561403508
27154,0.9122222222222224
27155,0.5348888888888887
27157,0.9280000000000002
27161,0.5504751257652247
27167,0.9473333333333335
27168,0.6360000000000001
27169,0.987111111111111
27172,0.8592327044025156
27173,0.43488888888888894
27180,0.4800000000000001
27182,0.7906873018850015
27183,0.9306666666666669
27184,0.7278556998557
27187,0.662
27188,0.8464444444444447
27193,0.7568888888888887
27195,0.47869135802469115
27196,0.9842222222222223
27197,0.5658799489144316
27199,0.7464262177328843
27200,0.7235073015873015
27201,0.5946074899525028
27204,0.9315555555555557
27206,0.9608888888888888
27207,0.7906666666666665
27209,0.9924444444444444
27210,0.8341853041791949
27211,0.965108641747297
27215,0.8037777777777778
27217,0.812
27218,0.8555555555555555
27219,0.8633006892554009
27220,0.8779910492061519
27223,0.867111111111111
27225,0.7207618723927549
27234,0.7132651995235187
27238,0.6849473909462158
27240,0.762276007109671
27246,0.8900000000000001
27247,0.7335082563359395
27248,0.5277303342080883
27249,0.3228888888888889
27251,0.5079835629017447
27253,0.8204497354497353
27254,0.9777777777777776
27261,0.9377777777777782
27262,0.7626666666666667
27263,0.9824444444444445
27267,0.8833333333333332
27271,0.5259041451437689
27272,0.6157229828317399
27275,0.3910758342149692
27277,0.8333935788693153
27280,0.7405555555555555
27281,0.7941376104137609
27282,0.7682222222222221
27283,0.9545931372549019
27286,0.9833333333333333
27289,0.6799999999999998
27290,0.7308888888888888
27291,0.7306666666666665
27292,0.9682222222222222
27297,0.44844444444444426
27299,0.7193333333333335
27300,0.9233333333333333
27303,0.838111111111111
27304,0.8914343434343437
27305,0.8231111111111109
27306,0.9751111111111112
27307,0.5596967353642845
27308,0.5035555555555555
27309,0.6991111111111109
27310,0.8588888888888887
27311,0.8882222222222224
27314,0.7824444444444445
27324,0.7742222222222224
27326,0.831429666949813
27332,0.6893333333333334
27333,0.7194674742256891
27335,0.45478874353037463
27340,0.8564444444444443
27341,0.8228106749421277
27342,0.8522222222222223
27343,0.7224377210105067
27344,0.7566958429396086
27345,0.8673333333333335
27346,0.9118181818181819
27347,0.8186666666666667
27348,0.7901378640372215
27349,0.946
27351,0.9953333333333333
27355,0.7772222222222224
27358,0.7613333333333335
27360,0.902065317494985
27361,0.7975555555555557
27363,0.9037777777777778
27364,0.953111111111111
27365,0.9116808851224107
27366,0.919777777777778
27370,0.6072422930604748
27372,0.5840394329862936
27373,0.8755287140690073
27377,0.9746666666666666
27378,0.8226666666666668
27379,0.9955555555555556
27380,0.6304222222222223
27382,0.012222222222222221
27383,0.42755555555555563
27384,0.6621910133864951
27385,0.826290619428545
27386,0.8317177989677988
27387,0.6431166914179874
27389,0.8556198330478285
27390,0.7986666666666666
27391,0.9095555555555557
27392,0.8997037037037038
27393,0.6191111111111111
27394,0.7813333333333332
27398,0.795015873015873
27403,0.952
27406,0.899111111111111
27413,0.6136706227106228
27415,0.9162222222222223
27416,0.9128888888888889
27419,0.895111111111111
27422,0.75001443001443
27425,0.7815777777777777
27426,0.5966376811594205
27427,0.9986666666666667
27429,0.564088888888889
27432,0.9656092903828197
27433,0.651111111111111
27434,0.4447334646834648
27435,0.7195555555555554
27437,0.5705863587593134
27438,0.9035555555555556
27439,0.8684444444444444
27440,0.7118051258939769
27441,0.8524891975308642
27442,0.8124444444444445
27446,0.9662222222222222
27450,0.9288888888888889
27452,0.7317777777777776
27454,0.7433333333333333
27455,0.8879227194727193
27460,0.8919999999999998
27462,0.5237037037037039
27465,0.6444444444444444
27466,0.9604444444444445
27468,0.6985859457598328
27469,0.9757777777777776
27470,0.7946222222222221
27471,0.3835555555555556
27473,0.9397777777777774
27474,0.8108256106256551
27476,0.5231145584546285
27479,0.9567407407407406
27480,0.3725025508755709
27482,0.9728888888888887
27487,0.7858245267838163
27488,0.9742222222222224
27489,0.6394444444444444
27492,0.7646666666666668
27497,0.6035555555555555
27499,0.7177777777777778
27500,0.774
27502,0.9341033591731266
27505,0.5982463572604034
27507,0.7042222222222222
27508,0.6421345029239767
27509,0.9262222222222221
27514,0.9111739130434785
27515,0.8251111111111111
27516,0.6419361213152381
27518,0.9531111111111114
27520,0.99
27525,0.9988888888888888
27526,0.9942222222222221
27528,0.6439661569376378
27529,0.8888888888888888
27531,0.9777777777777779
27532,0.7733333333333332
27533,0.39933333333333326
27536,0.7546419753086422
27537,0.6643703703703704
27540,0.9413333333333331
27542,0.6614646464646465
27543,0.6591111111111112
27546,0.7767361111111113
27549,0.8993064308089181
27557,0.6942423967162573
27559,0.9141688940739084
27563,0.7967222222222224
27564,0.9471111111111113
27566,0.6473333333333332
27569,0.9971111111111112
27570,0.8790917643262942
27573,0.43399999999999994
27577,0.43266666666666675
27578,0.9075555555555557
27581,0.8373333333333334
27582,0.92
27583,0.8426485969368159
27584,0.38416211795871147
27586,0.8933333333333332
27587,0.6346551800091664
27588,0.8635555555555559
27589,0.880222222222222
27591,0.6995555555555557
27593,0.9595555555555555
27595,0.6843739102338608
27596,0.9031111111111112
27597,0.6436363636363636
27598,0.6394188034188034
27599,0.7324444444444445
27602,0.7695037619172276
27604,0.9326233766233766
27605,0.7468888888888888
27608,0.9493333333333331
27610,0.5590277777777777
27611,0.964888888888889
27613,0.9175555555555555
27614,0.9402222222222222
27616,0.8417777777777776
27617,0.48000980586672964
27619,0.577975001175056
27620,0.9046666666666665
27621,0.6698495726495727
27622,0.6367777777777778
27624,0.850425451092118
27625,0.9986666666666667
27626,0.7861249791144528
27627,0.7374062181791124
27628,0.6895555555555557
27630,0.7953333333333333
27631,0.9657777777777775
27632,0.5315484264340321
27633,0.6368047925077892
27634,0.5535555555555557
27636,0.7827082571201498
27638,0.8446141933213434
27640,0.6043856757532644
27642,0.8500666666666666
27643,0.5676944444444444
27647,0.8513333333333334
27648,0.7137057014843914
27649,0.727817065684469
27650,0.8650572864697907
27654,0.780444444444444
27655,0.7515555555555556
27657,0.5384603174603174
27663,0.7727727272727275
27664,0.7962515389474732
27667,0.7371111111111112
27668,0.7234409196191081
27670,0.7041157767890246
27673,0.6595341863997092
27674,0.6886724133299136
27676,0.6097777777777776
27680,0.7826666666666666
27682,0.6173764728213093
27683,0.7637777777777778
27684,0.7871111111111112
27685,0.7843513957307062
27686,0.7837777777777778
27687,0.4797777777777777
27690,0.5998632117673698
27691,0.8540875176446863
27693,0.8496463248289465
27694,0.6337920355082911
27695,0.8226328399742769
27696,0.9413333333333334
27698,0.48844444444444435
27701,0.9804444444444443
27707,0.7780000000000001
27708,0.34622222222222226
27709,0.8602222222222222
27710,0.6345805402321927
27711,0.9693333333333335
27714,0.06177777777777778
27716,0.4711111111111111
27718,0.8148888888888889
27720,0.7795555555555557
27721,0.7086666666666667
27723,0.9537777777777777
27725,0.6321426900584795
27727,0.7639999999999999
27728,0.9806666666666668
27731,0.15088888888888893
27734,0.8691111111111112
27735,0.5033333333333333
27736,0.9982222222222223
27738,0.8022222222222223
27740,0.9717777777777779
27741,0.9295555555555557
27743,0.9731195090439273
27745,0.9855555555555556
27747,0.9706666666666667
27751,0.9844444444444445
27752,0.589777777777778
27754,0.9946666666666667
27756,0.9644444444444445
27757,0.7009504273504275
27759,0.9935555555555555
27760,0.7144444444444443
27762,0.914888888888889
27765,0.5191707288827168
27767,0.7198641564090802
27768,0.9822222222222223
27769,0.9973333333333333
27770,0.9686666666666668
27773,0.6295146508245922
27774,0.41320959595959594
27775,0.5596844524945211
27776,0.6026666666666665
27781,0.987111111111111
27784,0.7626298749080208
27786,0.9135555555555555
27787,0.6854484836953334
27788,0.5925944444444445
27790,0.7682222222222221
27791,0.978222222222222
27792,0.7531111111111112
27795,0.9102222222222222
27796,0.9588888888888888
27799,0.5737777777777777
27800,0.8531111111111115
27801,0.8837777777777778
27803,0.4969346087250265
27806,0.8124444444444443
27808,0.7538808302808302
27810,0.4864303861815726
27811,0.6387085946939848
27815,0.4599999999999999
27816,0.7276390569049418
27819,0.7406499205231192
27820,0.9415555555555557
27821,0.8979999999999998
27822,0.6376188666109717
27826,0.3885555555555555
27829,0.8115555555555555
27830,0.920934507625984
27832,0.7714089834515367
27833,0.7965543332450274
27834,0.7273333333333335
27835,0.6304444444444445
27838,0.8780000000000001
27840,0.6722222222222223
27841,0.632874984422552
27842,0.5053849181222059
27844,0.910666666666667
27845,0.9677777777777778
27846,0.7568888888888888
27850,0.9826666666666668
27852,0.9070387963628691
27854,0.30688888888888893
27856,0.9077678323088428
27858,0.9295555555555555
27862,0.6607368161905797
27863,0.7066666666666668
27864,0.892888888888889
27866,0.6200000000000001
27867,0.9813333333333333
27868,0.7446666666666667
27873,0.754
27874,0.8146666666666667
27876,0.9808888888888888
27877,0.08066666666666668
27880,0.6037777777777776
27882,0.010222222222222223
27887,0.9424444444444443
27889,0.8946666666666668
27892,0.3994410565779033
27894,0.8933333333333335
27898,0.9473333333333331
27900,0.8335199999999998
27904,0.9562222222222222
27905,0.9411111111111111
27907,0.5127251765367529
27909,0.7395055866888666
27910,0.6469572649572648
27911,0.4495555555555556
27913,0.9351111111111111
27914,0.8135527431267165
27917,0.9340753295668548
27920,0.9553273390515626
27923,0.2986247243725076
27924,0.5972211180401706
27928,0.8473118956068186
27931,0.8515555555555554
27934,0.669
27935,0.5989333333333334
27936,0.8889945697577276
27937,0.7915351572069019
27938,0.3886985408708938
27939,0.9766666666666668
27940,0.7488959388635058
27944,0.8156830893847914
27947,0.7928518518518517
27949,0.5701540404040404
27952,0.8177777777777778
27960,0.687111111111111
27961,0.927111111111111
27968,0.6993333333333334
27969,0.9414349216085138
27970,0.6454853294853296
27974,0.855111111111111
27975,0.9234095275149165
27976,0.7017333333333334
27977,0.8266666666666667
27978,0.6182222222222223
27980,0.858569105691057
27981,0.5133333333333333
27982,0.4403458869760346
27984,0.7647555555555556
27985,0.6143084577114429
27986,0.9542222222222223
27988,0.5422222222222222
27989,0.7534776828110163
27992,0.762222222222222
27993,0.5747788359788358
27994,0.8493333333333335
27995,0.8924444444444445
27999,0.658
28003,0.7378120924809759
28004,0.9968888888888888
28007,0.8423226516850982
28008,0.8802222222222224
28009,0.7753333333333333
28013,0.7886666666666666
28014,0.9128304351805518
28015,0.7476920634920634
28016,0.7334555345891809
28017,0.8688932178932176
28018,0.986
28019,0.7871111111111109
28020,0.594888888888889
28023,0.5666666666666665
28024,0.7923108932461875
28025,0.5293148148148149
28026,0.9406666666666665
28027,0.888888888888889
28030,0.6255225971025646
28031,0.730888888888889
28032,0.5204444444444444
28034,0.9169474770039989
28035,0.9375555555555555
28039,0.8475555555555556
28040,0.9937777777777779
28044,0.884414814814815
28045,0.7619619047619047
28046,0.9846666666666665
28047,0.8966666666666668
28048,0.824
28051,0.26177777777777783
28052,0.4696190476190479
28053,0.4645410469769233
28054,0.7366666666666665
28059,0.8769655172413795
28060,0.9093333333333334
28061,0.9340000000000002
28065,0.7997777777777777
28067,0.9457531590413941
28075,0.8275555555555558
28076,0.9777777777777779
28077,0.686888888888889
28078,0.7883701923950075
28080,0.3893333333333333
28081,0.7824444444444445
28083,0.7340000000000001
28084,0.922884336677815
28088,0.8393333333333334
28091,0.5724444444444444
28095,0.4826666666666667
28098,0.6021223349384978
28099,0.9240000000000002
28101,0.4957777777777778
28103,0.9477777777777777
28104,0.9711111111111111
28105,0.4580000000000001
28107,0.39711111111111114
28109,0.9902222222222222
28112,0.5771111111111111
28113,0.9142222222222223
28114,0.3934888888888889
28115,0.6331969696969697
28117,0.6855555555555557
28120,0.0908888888888889
28121,0.87
28122,0.921669280250567
28123,0.8766666666666668
28124,0.9287666887889353
28127,0.8784444444444444
28129,0.6291111111111112
28130,0.06511111111111112
28132,0.7940246913580247
28134,0.8766666666666667
28136,0.7912984609931979
28137,0.499111111111111
28138,0.34355555555555556
28142,0.7978379152260979
28144,0.542888888888889
28146,0.7224444444444444
28147,0.792777777777778
28148,0.9077777777777777
28149,0.5372444444444444
28150,0.9695555555555554
28152,0.9799999999999999
28154,0.7560903097278533
28155,0.7664444444444444
28158,0.670737812911726
28159,0.8966424219150027
28164,0.5473333333333334
28167,0.8815555555555555
28171,0.8794205942482417
28175,0.6386740151436427
28176,0.7046666666666666
28177,0.6088888888888888
28178,0.7864444444444445
28180,0.8264444444444443
28182,0.6131029918229918
28187,0.7688888888888888
28189,0.766888888888889
28191,0.9977777777777779
28192,0.8135527020862036
28193,0.8457777777777775
28195,0.9622760233918128
28197,0.7521538461538464
28198,0.5912737145420153
28200,0.7884444444444445
28203,0.5983692307692308
28204,0.5791111111111111
28206,0.9129922658820445
28210,0.9808888888888888
28211,0.9473333333333331
28215,0.9355555555555557
28216,0.8203567452593952
28219,0.6411111111111113
28220,0.7847823439878234
28221,0.5391457702658653
28222,0.8996403207331041
28223,0.6955555555555554
28225,0.582888888888889
28227,0.46866666666666673
28228,0.39688111902430806
28230,0.6453333333333333
28233,0.5075555555555556
28234,0.6834722222222224
28236,0.8858022561605429
28238,0.8604444444444443
28239,0.6406666666666666
28240,0.5272444444444444
28242,0.5413333333333336
28243,0.5246666666666666
28244,0.6577064088540749
28246,0.5702994152046782
28248,0.9886666666666667
28253,0.5973333333333334
28254,0.5809308840181829
28256,0.8351111111111111
28257,0.7333333333333333
28258,0.883779047619048
28259,0.5187318426254497
28264,0.7815555555555556
28267,0.9973333333333333
28268,0.7822222222222224
28269,0.017333333333333336
28270,0.9406666666666667
28271,0.9546666666666667
28274,0.7059999999999998
28275,0.8655555555555555
28279,0.7899620596205961
28281,0.6293333333333333
28282,0.9768412698412698
28283,0.37865359477124183
28285,0.7148888888888888
28287,0.08822222222222222
28289,0.9140000000000001
28290,0.7668888888888887
28291,0.711111111111111
28292,0.8813215268841033
28296,0.6628571428571428
28297,0.8675555555555559
28299,0.8043377777777778
28303,0.8167017933317934
28304,0.8282222222222223
28306,0.9913333333333333
28310,0.6100000000000001
28311,0.7266666666666667
28316,0.752222222222222
28323,0.8913333333333332
28324,0.8037777777777777
28327,0.18511111111111112
28328,0.8917777777777778
28331,0.9793333333333333
28332,0.5604444444444445
28333,0.6517777777777777
28334,0.6773333333333335
28335,0.7816201117318434
28336,0.7551111111111112
28339,0.902888888888889
28341,0.7099999999999999
28345,0.9877777777777779
28347,0.6832380952380953
28349,0.6248784459016253
28351,0.9926666666666667
28352,0.9471111111111111
28355,0.5830255848449593
28357,0.8458613107492791
28359,0.6963599274047186
28364,0.8067035947712418
28365,0.28155555555555556
28366,0.8419999999999999
28367,0.8991111111111109
28368,0.956666666666667
28376,0.9202222222222223
28377,0.722888888888889
28378,0.9244444444444446
28379,0.9526666666666667
28380,0.7109988972431077
28381,0.6121412638591608
28384,0.9802222222222223
28385,0.7052514499902809
28386,0.6954920634920635
28387,0.824472994230737
28389,0.6824230844821464
28393,0.4978888888888888
28394,0.29019047619047617
28399,0.9502222222222223
28402,0.5522054488430959
28403,0.7055774647887324
28406,0.8173888888888892
28407,0.9433333333333331
28410,0.7344282270436115
28412,0.89
28414,0.9375555555555555
28415,0.8263242804035565
28420,0.5848888888888888
28423,0.8857968750756333
28424,0.8308888888888891
28425,0.588966081871345
28431,0.7267479674796751
28432,0.9453333333333331
28434,0.8959491568247252
28436,0.9802222222222223
28438,0.9344444444444445
28442,0.7804120672613285
28444,0.19800000000000004
28445,0.09844444444444443
28446,0.9635555555555555
28447,0.8995555555555557
28448,0.7856296296296296
28449,0.9702222222222223
28450,0.8987545559308355
28452,0.6933521554785556
28454,0.7894436766645029
28456,0.8975555555555557
28457,0.9660583333333334
28458,0.9737777777777779
28460,0.7560546311930756
28461,0.9560990196814322
28463,0.7088173913043478
28466,0.568311001691176
28467,0.9045503473320448
28468,0.7453333333333333
28469,0.9173333333333333
28470,0.7544444444444445
28474,0.7495731538434018
28475,0.7873333333333333
28476,0.8886666666666667
28479,0.7884275072592344
28480,0.9358167213415138
28481,0.6596610674469916
28482,0.9384444444444445
28484,0.905777777777778
28487,0.724222222222222
28488,0.9827561088059014
28489,0.891231746031746
28490,0.14311111111111116
28491,0.47207407407407415
28492,0.9562222222222222
28493,0.6593187732831128
28494,0.6105057297188147
28497,0.9764444444444443
28498,0.4922222222222222
28500,0.5597777777777777
28502,0.7755699535170539
28503,0.8778338316331087
28504,0.9357777777777778
28505,0.4076693817709085
28507,0.715365882344889
28509,0.9553333333333334
28510,0.520888888888889
28513,0.5683729543496986
28514,0.722
28515,0.9237280137947997
28517,0.8913015873015873
28519,0.9317513645472835
28523,0.9677777777777776
28525,0.5537695368974502
28526,0.05977777777777777
28527,0.923111111111111
28533,0.9575555555555556
28535,0.7727532033846263
28537,0.6894677268857973
28539,0.7750992554801348
28541,0.9258469893244767
28543,0.6897777777777777
28548,0.5617777777777779
28551,0.7866666666666665
28553,0.4619175855701178
28554,0.8235473120260354
28557,0.6932108572743575
28558,0.46222222222222226
28562,0.7729162143439712
28566,0.676575163398693
28568,0.962888888888889
28569,0.9648888888888888
28572,0.8388008849916778
28577,0.7450106247225372
28580,0.8240000000000002
28581,0.6554573732718894
28583,0.772888888888889
28584,0.4755555555555557
28586,0.9577777777777775
28587,0.746
28592,0.7573333333333335
28594,0.8966666666666666
28595,0.8555555555555554
28596,0.6485838954204645
28598,0.9317777777777778
28599,0.5135555555555554
28600,0.642
28601,0.596201202257299
28602,0.7397777777777779
28604,0.876259929253604
28605,0.5142222222222221
28606,0.7628442125528355
28607,0.954
28609,0.6792776856846623
28610,0.9606666666666667
28611,0.8513333333333334
28613,0.540222222222222
28614,0.9957777777777777
28615,0.308219151196241
28616,0.6411850295827847
28617,0.9769171717171716
28618,0.9099999999999998
28619,0.8825585585585585
28621,0.8858888888888892
28622,0.942
28624,0.9360531400966182
28625,0.8326666666666666
28626,0.730611111111111
28627,0.9986666666666667
28632,0.44333333333333336
28634,0.8962222222222224
28635,0.9304444444444445
28636,0.9100239148543756
28637,0.9097777777777778
28638,0.690888888888889
28639,0.8715555555555555
28641,0.9695555555555555
28644,0.8155555555555555
28645,0.7754666666666669
28647,0.6622222222222223
28648,0.9697777777777778
28651,0.7015555555555557
28653,0.8372285400933678
28656,0.9793333333333333
28657,0.944888888888889
28660,0.8751111111111113
28661,0.6676666666666667
28664,0.8506117026232372
28665,0.7948092243186582
28666,0.9693333333333334
28667,0.5866666666666666
28672,0.7685788938237532
28673,0.9170607381116699
28674,0.3868148148148148
28675,0.07244444444444444
28679,0.9531111111111111
28680,0.8023544601295082
28681,0.9324444444444443
28682,0.6136769249430121
28683,0.4628406025594352
28684,0.6884444444444445
28688,0.6866666666666669
28689,0.5633205797130901
28691,0.9062222222222222
28693,0.9655555555555555
28694,0.8433333333333336
28695,0.6941858585858586
28699,0.9404444444444445
28703,0.6557641596437421
28706,0.7628400555319945
28708,0.9884444444444443
28712,0.9242222222222223
28714,0.395029234911488
