ID,PredictedProb
15017,0.8883333333333333
15022,0.88591697645601
15023,0.6714583333333333
15024,0.8616666666666666
15028,0.9633333333333333
15030,0.7900877192982456
15031,0.815983164983165
15032,0.9216666666666665
15035,0.8433333333333333
15037,1.0
15040,0.92
15041,0.8261103796357253
15043,0.8116666666666665
15044,0.6466666666666666
15046,0.4733830845771144
15050,0.7417948717948718
15051,0.835
15052,0.5633333333333334
15054,0.8166666666666665
15055,0.7916666666666665
15058,0.895
15059,0.8408333333333333
15060,0.9766666666666667
15061,0.9766666666666667
15062,0.5533333333333332
15063,0.7702857142857142
15064,0.3783333333333333
15066,0.8426146788990826
15067,0.6183333333333334
15068,0.9533333333333333
15069,0.9733333333333334
15070,0.5967898407221515
15071,0.785
15072,0.47666666666666674
15078,0.765
15079,0.73
15080,0.8933333333333333
15081,0.4383333333333333
15082,0.685
15093,0.9466666666666668
15094,0.7983333333333335
15096,0.8966666666666666
15098,0.5766666666666667
15103,0.9542857142857143
15105,0.5700000000000001
15106,0.8699999999999999
15108,1.0
15109,0.5077217125382264
15110,0.95
15114,0.6466666666666666
15115,0.82
15119,0.8580740610740611
15120,0.9616666666666666
15121,0.7072477253928868
15122,0.5707289107289107
15123,0.8533333333333334
15124,0.96
15125,0.9616666666666666
15126,0.785
15131,0.7833333333333334
15133,0.41666666666666663
15134,0.77
15135,0.8262255762255762
15138,0.8900000000000001
15140,0.7183333333333334
15141,0.7902380952380952
15147,0.7166666666666666
15148,0.8533333333333334
15152,0.4883333333333333
15154,0.8566666666666667
15158,1.0
15160,0.96
15161,0.9933333333333333
15163,0.5885557313642757
15168,0.7466946183404609
15169,0.5933333333333333
15176,0.7099999999999999
15179,0.89
15181,0.791159420289855
15182,0.7454166666666667
15187,0.7416666666666666
15189,0.99
15191,0.6823333333333333
15194,0.8766666666666667
15195,0.955
15196,0.965
15197,0.7766666666666667
15200,0.4557041686785772
15201,0.9366666666666665
15203,0.7523333333333333
15204,0.9116666666666667
15206,0.795
15207,0.34166666666666673
15209,0.85
15213,0.6383333333333333
15214,0.8183333333333332
15216,0.8018627450980392
15217,0.81
15218,0.6678571428571428
15219,0.37666666666666665
15220,0.8246078431372549
15226,0.8166666666666668
15227,0.6916666666666668
15229,0.8533333333333334
15230,0.7916666666666667
15231,0.8983333333333333
15235,0.9366666666666668
15236,0.965
15237,0.855
15239,0.8966666666666666
15240,0.749311111111111
15241,0.5861162809386049
15242,0.97
15245,0.7200000000000002
15246,0.835
15248,0.9166666666666665
15258,0.8736220043572984
15259,0.45833333333333326
15260,1.0
15261,0.5366666666666667
15263,0.63
15264,0.6683333333333333
15266,0.9583333333333335
15272,0.7566666666666666
15273,0.775782967032967
15275,0.8333333333333333
15276,0.7193137254901961
15277,0.9416666666666668
15278,0.5203664392707774
15279,0.9747404466501242
15282,0.7966666666666667
15284,0.9733333333333334
15286,0.5883333333333334
15289,0.7633333333333333
15290,0.5643593117883628
15293,1.0
15296,0.505
15300,0.82
15301,0.975
15302,0.5716666666666667
15303,0.8866666666666667
15305,0.8
15307,0.315
15308,0.585
15309,0.896123470522803
15310,0.6683333333333333
15311,0.99
15313,0.9366666666666665
15314,0.9516666666666667
15316,0.95
15317,0.42333333333333334
15318,0.9575
15321,0.9433333333333335
15324,0.7816666666666667
15330,0.8211666666666667
15331,0.945
15332,0.3
15333,0.8583333333333333
15335,0.45666666666666667
15336,0.545
15338,0.8060714285714287
15341,0.705
15342,0.7066666666666666
15343,0.65
15344,0.49000000000000005
15346,0.7066666666666667
15348,0.8433333333333333
15350,0.898808864265928
15352,0.5466666666666666
15355,0.9433333333333332
15356,0.8666666666666666
15357,0.86
15358,0.62
15359,0.8585119047619046
15361,0.06666666666666667
15362,0.6246666666666667
15363,0.8533333333333334
15366,0.7337121212121213
15368,0.74
15369,0.8575
15370,0.6066666666666667
15378,0.8566666666666666
15382,0.6333333333333333
15383,0.9716666666666666
15384,0.685998940116587
15390,0.9600000000000002
15391,0.7333333333333334
15392,0.8866666666666666
15393,0.5433333333333333
15397,0.99
15400,0.6733333333333333
15401,0.865
15402,0.3211423220973783
15404,0.6333333333333333
15405,0.725
15406,0.82
15410,0.8466666666666667
15414,0.8133333333333335
15415,0.8957306247866166
15417,0.6216666666666666
15419,0.925
15420,0.4066666666666666
15421,0.8366666666666666
15422,0.7784137931034482
15423,0.7966666666666667
15427,0.8934640366797211
15429,0.6816666666666668
15435,0.8666666666666666
15438,0.955
15440,0.51
15441,0.8215990534144693
15442,0.795253787878788
15443,0.6992595793719388
15447,0.01
15453,0.5507729468599034
15456,0.5183333333333333
15460,0.7633165402672444
15462,0.9099999999999998
15463,0.6683333333333333
15465,0.98
15468,0.9916666666666667
15475,0.5916666666666667
15476,0.770080459770115
15485,0.9333333333333332
15487,0.82
15491,0.975
15492,0.863089430894309
15495,0.7466666666666666
15497,0.4423011204481792
15498,0.6675483638058306
15499,0.7966666666666665
15511,0.685
15513,0.25
15520,0.8266666666666667
15521,0.8333333333333335
15522,0.7416666666666666
15523,0.8220249326664103
15525,0.9166666666666667
15528,0.8916666666666666
15532,0.945
15534,0.7833333333333333
15537,0.815
15540,0.5566666666666666
15543,0.7866666666666666
15544,0.9033333333333334
15546,0.9233333333333333
15548,0.9133333333333334
15549,0.625
15550,0.7433333333333334
15553,0.668064025610244
15558,0.6604585326953747
15564,0.8166666666666668
15565,0.99
15566,0.7566666666666667
15567,0.9733333333333334
15569,0.7066666666666666
15571,0.795
15575,0.6031666666666667
15576,0.7550000000000001
15581,0.805
15583,0.13166666666666665
15590,0.8666666666666667
15595,0.905
15597,0.9466666666666665
15600,0.8202564102564103
15602,0.9213981729055257
15603,0.9633333333333334
15607,0.8057142857142856
15608,0.9383333333333332
15609,0.7131531531531532
15610,0.8733333333333333
15615,0.8666666666666667
15617,0.9716666666666666
15618,0.9433333333333335
15619,0.9433333333333335
15622,0.8283333333333333
15625,0.5381364563702733
15627,0.6277027201784254
15630,0.76
15631,0.8599999999999999
15634,0.9466666666666668
15635,0.9083333333333334
15637,0.9266666666666667
15639,0.7133333333333334
15642,0.9416666666666668
15643,0.68
15646,0.89
15648,0.9966666666666666
15653,0.9083333333333333
15654,0.8866666666666667
15656,0.5800000000000001
15658,0.69
15659,0.8216666666666668
15660,0.7233333333333333
15663,0.8533333333333333
15666,0.6950000000000002
15668,0.99
15669,0.7566666666666667
15671,0.8299999999999998
15676,0.8616666666666667
15683,0.5695
15684,0.8933333333333333
15685,0.5416464979831317
15686,0.8616666666666667
15696,0.20666666666666667
15697,0.5009356725146199
15698,0.93
15699,0.545
15700,0.9000000000000001
15701,0.68
15702,0.6695638020833331
15703,0.975
15707,0.625
15710,0.4740686274509804
15711,0.99
15714,0.53
15716,0.75
15722,0.9583333333333335
15723,0.8066666666666665
15724,0.985
15725,0.9207142857142857
15726,0.8266666666666667
15729,0.53
15732,0.777542372881356
15733,0.935
15734,0.7433333333333333
15736,0.7833333333333334
15737,0.31833333333333336
15738,0.72
15740,0.935
15742,0.7116666666666666
15744,0.8003100775193798
15745,0.6041520683508513
15746,0.5983333333333334
15749,0.9683333333333334
15750,0.8716666666666666
15753,0.7620967741935485
15755,0.4483333333333332
15756,0.9183333333333333
15758,0.8888157894736842
15759,0.9616666666666666
15760,0.7568205128205129
15763,0.25833333333333336
15765,0.8742387670312293
15767,0.6579999999999999
15770,0.57
15774,0.7130396702900947
15776,0.7616666666666666
15777,0.7083333333333335
15779,0.688076923076923
15781,0.8483333333333333
15782,0.5583333333333333
15784,0.5616666666666668
15785,0.925
15786,0.9866666666666666
15789,0.8086362150824575
15790,0.5831427158179735
15791,0.8083333333333335
15794,0.6316666666666666
15796,0.8216666666666665
15799,0.9016666666666666
15800,0.4483333333333333
15802,0.783093732895457
15803,0.9016666666666667
15804,0.6533333333333334
15806,0.7316666666666667
15807,0.8366666666666667
15808,0.7283333333333334
15809,0.69
15810,0.9366666666666665
15811,0.7913157894736842
15814,0.7214981443994601
15816,0.6183333333333333
15819,0.6270926418623545
15823,0.8450000000000002
15825,0.9116666666666667
15828,0.7111650165016502
15829,0.6033333333333334
15833,0.8
15835,0.9100000000000001
15836,0.8966666666666667
15840,0.5733333333333333
15841,0.7033333333333333
15847,0.7833333333333334
15850,0.6116666666666667
15851,0.4116666666666666
15852,0.9033333333333334
15855,0.9033333333333333
15861,0.5263008130081301
15864,0.45333333333333337
15865,0.6583333333333334
15867,0.7666666666666666
15868,0.7616666666666666
15869,0.4070299564270152
15870,0.9716666666666667
15871,0.79421768707483
15872,0.7254102564102566
15874,0.5320833333333332
15875,0.9483333333333335
15877,0.6033333333333334
15880,0.7477673955419952
15882,0.7516666666666668
15883,0.8733333333333334
15886,0.44860982667739874
15887,0.635
15888,0.6416666666666666
15890,0.6266666666666667
15891,0.8083333333333335
15893,0.8916666666666666
15898,0.7949999999999998
15901,0.6593333333333333
15905,0.6933333333333332
15906,0.5063878787878789
15909,0.77
15915,0.8855263157894737
15917,0.9269540229885057
15919,0.64
15920,0.7883333333333334
15921,0.5998245614035088
15925,0.9366666666666665
15926,0.7683333333333334
15927,0.6719423558897242
15928,1.0
15929,0.673421052631579
15931,0.9433333333333332
15933,0.97
15934,0.7633333333333333
15935,0.8016666666666667
15936,0.5875076804915514
15939,0.7533333333333333
15942,0.8983333333333334
15943,0.7143589743589743
15946,0.8012844584332788
15947,0.8238088642659279
15949,0.945
15951,0.85
15953,0.9016666666666666
15955,0.7776923076923076
15957,0.6875
15960,0.545
15964,0.7766666666666667
15966,0.9533333333333335
15967,0.9716666666666667
15968,0.8180503978779842
15969,0.6283333333333334
15971,0.7386666666666667
15972,0.8416666666666666
15976,0.674520022246941
15979,0.3466666666666666
15980,0.6833333333333335
15981,0.995
15984,0.8433877325537944
15988,0.64
15990,0.815
15992,0.6743840579710145
15993,0.8633333333333333
15994,0.9416666666666668
15997,0.545
16001,0.8666666666666667
16002,0.58
16004,0.915
16005,0.4800000000000001
16007,0.9466666666666665
16011,0.65
16013,0.056666666666666664
16014,0.7043745704467355
16016,0.9166666666666665
16018,0.6266666666666667
16020,0.9416666666666668
16021,0.9566666666666667
16023,0.705
16024,0.5750000000000001
16026,0.9466666666666668
16027,0.8833333333333333
16030,0.7066666666666666
16031,0.03833333333333334
16032,0.8662946147834496
16033,0.64
16034,0.9533333333333335
16035,0.6151416122004357
16036,0.5292006140783255
16039,0.7716666666666667
16043,0.8333333333333333
16045,0.6625
16047,0.8833333333333333
16051,0.7583333333333334
16052,0.6348198198198197
16053,0.8616666666666668
16054,0.7362403100775192
16055,0.9449999999999998
16058,0.7641666666666665
16062,0.7033333333333335
16063,0.7999999999999998
16065,0.9466666666666668
16066,0.615
16068,0.6496491228070176
16069,0.8698370113790673
16070,0.975
16071,0.5542663182250296
16072,0.7566666666666667
16073,0.45
16074,1.0
16077,0.59
16078,0.9549999999999998
16084,0.845
16085,0.835
16086,0.685
16087,0.78
16089,0.8166666666666668
16090,0.8933333333333333
16092,0.6897645739910314
16096,0.965
16100,0.8883333333333333
16102,0.6021428571428571
16103,0.8650000000000001
16104,0.03666666666666667
16105,0.6666666666666667
16106,0.89
16107,0.5566666666666666
16110,0.8033333333333335
16113,0.5443233975204431
16117,0.8199999999999998
16118,0.6833333333333335
16122,0.7366666666666667
16123,0.34666666666666673
16126,0.9616666666666667
16128,0.5963636363636363
16131,0.83
16132,0.8833333333333334
16133,0.6683333333333334
16134,0.8433333333333333
16135,0.985
16136,0.4733333333333334
16137,0.7978947368421052
16139,0.6533333333333334
16141,0.9766666666666666
16143,0.8683333333333332
16146,0.985
16147,0.6533333333333334
16148,0.4716666666666666
16151,0.9083333333333333
16156,0.845
16157,0.7966666666666667
16160,0.7966666666666667
16162,0.7025985343632403
16163,0.385
16164,0.8672958152958152
16165,0.8099999999999998
16167,0.7816666666666667
16168,0.985
16169,0.6883333333333332
16170,0.96
16172,0.8616666666666666
16174,0.6388274802345181
16175,0.7516666666666667
16176,0.7450000000000001
16178,0.5983333333333334
16179,0.96
16180,0.6166666666666667
16181,0.8973333333333333
16182,0.8516666666666669
16184,0.8341666666666667
16186,0.7783333333333334
16187,0.705
16188,0.8633333333333333
16189,0.6683333333333334
16191,0.5583333333333332
16192,0.5266666666666666
16193,0.46
16196,0.9766666666666666
16198,0.5716666666666667
16199,0.8575221238938052
16200,0.7633333333333334
16201,0.6523333333333333
16202,0.7216666666666667
16203,0.22333333333333336
16206,0.7485770202020202
16208,0.5166666666666666
16210,0.6199999999999999
16212,0.9966666666666667
16213,0.6483333333333333
16216,0.9666666666666667
16217,0.42
16218,0.7138818565400844
16221,0.6399999999999999
16222,0.77
16224,0.8871421975992613
16231,0.66
16233,0.9449999999999998
16234,0.43
16236,0.9639166666666668
16239,0.975
16240,0.7766666666666667
16245,0.5033333333333334
16248,0.6735871212121212
16249,0.7109766924951906
16250,0.79
16251,0.99
16252,0.9066666666666666
16253,0.5884488332451654
16255,0.6883333333333335
16256,0.5650000000000001
16257,0.8543333333333334
16258,0.8583333333333333
16260,0.5516666666666665
16261,0.8566666666666667
16266,0.5822098678593961
16268,0.8333333333333333
16269,0.8666666666666666
16272,0.6803858398056977
16273,0.763888888888889
16277,0.7633333333333334
16279,0.8783333333333333
16282,0.7716666666666667
16283,0.935
16290,0.6249999999999999
16291,0.7395238095238096
16293,0.95
16297,0.4083333333333334
16298,0.625
16301,0.48999999999999994
16303,0.9866666666666666
16304,0.5087261722381371
16309,0.8983333333333334
16314,0.81
16315,0.9200387596899227
16316,0.4915005827505827
16318,0.9433333333333332
16320,0.895
16321,0.5333333333333333
16323,0.935
16325,0.7449913285049786
16328,0.675
16330,0.8833333333333334
16332,0.885
16335,0.6866666666666665
16343,0.4760963455149501
16345,0.8223933333333332
16348,0.995
16349,0.865
16351,0.2866666666666667
16352,0.5475641025641026
16353,0.8589254385964911
16354,0.9116666666666667
16355,0.6705172413793103
16356,0.5933333333333334
16357,0.8466666666666666
16359,0.8883333333333333
16361,0.36
16362,0.7116666666666667
16364,0.9016666666666667
16365,0.97
16366,0.6716368828297715
16367,0.6285464559386973
16368,0.7471834005514212
16373,0.8633333333333334
16374,0.82
16375,0.8266666666666667
16376,0.7116666666666667
16381,0.8316666666666666
16382,0.8233333333333335
16384,0.7123809523809524
16385,0.99
16386,0.6727139084897705
16387,0.955
16390,0.6516666666666666
16391,0.43666666666666665
16395,0.6184552845528455
16399,0.5987209302325582
16401,0.7716666666666667
16402,0.97
16403,0.9766666666666667
16404,0.6766666666666665
16408,0.7434693608934749
16410,0.45833333333333326
16411,0.8
16414,0.975
16416,0.6327253618016435
16417,0.7733333333333333
16420,0.2471866151866152
16423,0.19999999999999996
16428,0.5850000000000001
16429,0.6066666666666667
16431,0.7733333333333333
16432,0.7333333333333333
16433,0.92
16435,0.5916666666666667
16436,0.8468316831683168
16437,0.9
16439,0.5716666666666668
16440,0.725
16442,1.0
16446,0.4097514064697609
16447,0.4649999999999999
16448,0.5416666666666666
16449,0.9166666666666665
16450,0.725
16451,0.13833333333333334
16452,0.6101285424525651
16453,0.8799999999999999
16455,0.9466666666666668
16458,0.93
16459,0.6616666666666666
16460,0.7833333333333333
16462,0.8316666666666666
16463,0.825
16464,0.9633333333333334
16465,0.64
16467,0.98
16470,0.7416666666666666
16473,0.82
16475,0.8516666666666666
16477,0.9266666666666667
16478,0.5133333333333333
16479,0.9441176470588235
16480,0.9083333333333334
16483,0.8734615384615385
16485,0.7333333333333333
16489,0.29
16490,0.7485714285714287
16491,0.4266666666666667
16492,0.9766666666666667
16494,0.7016666666666665
16495,0.9766666666666666
16502,0.865
16503,0.9766666666666666
16505,0.9933333333333334
16507,0.21833333333333332
16512,0.6785416666666667
16514,0.29666666666666663
16515,0.8533333333333333
16516,0.925
16517,0.7137500000000001
16523,0.9187634408602152
16526,0.9533333333333335
16529,0.7042366730018774
16530,0.8886994047619048
16532,0.9583333333333335
16533,0.8749999999999999
16535,0.79875
16537,0.9101136290609974
16538,0.7725
16539,0.9033333333333333
16540,0.61
16542,0.5166666666666666
16546,0.5449999999999999
16549,0.5724066332218506
16550,0.8328205128205128
16551,0.6735087103666619
16554,0.6253921568627451
16555,0.75
16560,0.505
16562,0.7666666666666667
16563,0.5466666666666665
16565,0.8883333333333333
16566,0.7025
16569,0.5228234164209773
16573,0.9383333333333332
16579,0.81
16580,0.7216666666666667
16581,0.17159574468085104
16582,0.9833333333333333
16584,0.765
16588,0.5126146788990826
16591,0.7400000000000001
16592,0.4066666666666666
16593,0.88
16594,0.9025
16595,0.80191697645601
16599,0.729900432900433
16602,0.7535616119263919
16604,0.95
16608,0.6241953463203463
16609,0.5816666666666667
16612,0.9200000000000002
16614,0.9416666666666665
16616,0.93
16622,0.91
16624,0.8233333333333333
16628,0.8283333333333333
16629,0.8716666666666666
16632,0.85
16634,0.355
16635,0.9616666666666667
16637,0.6966666666666668
16638,0.8133333333333335
16640,0.97
16642,0.885
16643,0.7816666666666666
16644,0.7205333333333332
16647,0.9426572327044026
16651,0.6049019607843138
16652,0.5366666666666666
16653,0.8633333333333333
16654,0.865
16655,0.415
16656,0.63
16658,0.975
16659,0.8433333333333333
16661,0.7797560975609755
16664,0.8533333333333333
16666,0.8566666666666666
16674,0.5966666666666667
16675,0.38
16676,1.0
16677,0.2783333333333333
16680,0.7066666666666666
16687,0.6433333333333333
16688,0.6133333333333334
16690,0.8933333333333333
16694,0.8966666666666667
16696,0.8290476190476188
16697,0.5565767973856208
16700,0.8166666666666668
16704,1.0
16705,0.44101449275362314
16706,0.9816666666666667
16707,0.835
16709,0.94
16710,0.85
16712,0.506179561702453
16713,0.5538888888888889
16714,0.6913095238095239
16716,0.8266666666666667
16719,0.6233333333333333
16720,0.68
16723,0.9096530950016551
16724,0.91
16726,0.7233333333333333
16727,0.7333333333333334
16729,0.9165229885057472
16733,0.9466666666666665
16736,0.8683333333333333
16738,0.8233333333333335
16739,0.99
16740,0.825
16741,0.9082608695652175
16742,0.515
16743,0.47
16745,0.8616666666666666
16746,0.6843223443223444
16749,0.8083333333333332
16752,0.93
16753,0.6166666666666667
16754,0.1
16756,1.0
16761,0.8666666666666666
16763,0.6550000000000001
16764,0.8288570884436431
16770,0.9666666666666667
16771,0.94
16773,0.6383333333333333
16774,0.9216666666666667
16775,0.9666666666666667
16776,0.9616666666666667
16777,0.7066666666666667
16778,0.9271421975992612
16779,0.98
16780,0.5106939560823398
16781,0.6171734020287684
16786,0.7533333333333333
16789,0.9466666666666668
16790,0.4766666666666666
16793,0.96
16795,0.3966666666666667
16796,0.9833333333333333
16797,0.7816666666666668
16799,0.9566666666666666
16801,0.9566666666666667
16804,0.89
16807,0.5066666666666666
16810,0.8743939393939394
16812,0.8483333333333334
16815,0.8466666666666666
16818,0.8008554572271387
16819,0.4823041336351242
16821,0.5316666666666667
16824,0.8716666666666666
16826,0.8838135593220339
16827,0.8466666666666666
16829,0.84
16835,0.9583333333333333
16839,0.7449999999999999
16841,0.8099999999999998
16842,0.97
16843,0.7483333333333333
16844,0.92
16846,0.45833333333333326
16847,0.5666666666666668
16848,0.785
16849,0.6566666666666666
16851,0.69
16853,0.75
16855,0.71
16857,0.9683333333333333
16858,0.7
16861,0.5426739130434783
16862,0.6530769230769231
16864,0.64
16868,0.8183333333333335
16870,0.905
16871,0.923490990990991
16875,0.475
16876,0.5629245283018868
16880,0.7716666666666667
16885,0.724221449760483
16886,0.5277777777777778
16890,0.5816666666666667
16891,0.9433333333333332
16892,0.7433333333333333
16893,0.52
16895,0.5883333333333333
16897,0.9216666666666665
16899,0.8533333333333333
16907,0.42573333333333335
16908,0.7205771492009884
16910,0.78
16911,0.5933333333333334
16912,0.7083333333333333
16915,0.85
16917,0.6383333333333333
16919,0.92
16920,0.8264319248826291
16923,0.8238131313131312
16929,0.98
16932,0.89
16936,0.6983333333333333
16937,0.6205555555555555
16939,0.96
16940,0.7333333333333334
16943,0.6133333333333334
16944,0.395
16946,0.97
16948,0.99
16950,0.6133333333333334
16951,0.6733333333333335
16952,0.8033333333333332
16953,0.6966666666666665
16954,0.8416666666666667
16955,0.975
16958,0.8783333333333333
16959,0.8366666666666667
16960,0.32453846153846155
16961,0.8193243243243242
16962,0.6539837271162573
16963,0.7314123376623375
16966,0.7242090395480227
16967,0.587820512820513
16969,0.7516666666666667
16970,0.685
16972,0.49
16973,0.9133333333333333
16974,0.5025287356321839
16976,0.675
16977,0.85
16979,0.8083333333333335
16980,0.735
16981,0.6683333333333333
16982,0.6216666666666666
16984,0.3566666666666667
16986,0.6766666666666667
16991,0.793772510498968
16993,0.8420780738662925
16999,0.9466666666666668
17000,0.8733333333333333
17002,0.5138311688311689
17003,0.99
17007,0.6904054054054055
17009,0.6194528875379939
17010,0.9433333333333332
17011,0.9044999999999999
17012,0.9266666666666667
17013,0.9866666666666666
17014,0.6693410852713179
17015,0.9283333333333335
17017,0.49
17022,0.6533333333333333
17023,0.94
17028,0.8316666666666667
17029,0.5916666666666667
17031,0.75
17035,0.7716666666666666
17040,0.6999545454545454
17041,0.9483333333333333
17042,0.8466666666666667
17045,0.8783333333333333
17046,0.89
17047,0.7466666666666666
17050,0.6816666666666668
17052,0.5516666666666667
17054,0.5616666666666668
17055,0.96
17057,0.87
17062,0.7133333333333333
17063,0.5616666666666666
17064,0.9583333333333333
17067,0.9533333333333333
17068,0.9
17072,0.6266666666666667
17073,0.825
17075,0.9666666666666667
17076,0.9116666666666666
17078,0.9066666666666666
17079,0.8883333333333333
17080,0.92
17082,0.8517471264367816
17083,0.3933333333333333
17085,0.9666666666666666
17086,0.7150000000000002
17088,0.9766666666666666
17091,0.6115671641791045
17093,0.8333333333333333
17094,0.765
17096,0.6095833333333335
17097,0.6583333333333333
17100,0.92
17101,0.8216666666666665
17102,0.6533333333333334
17103,0.655
17104,0.9866666666666667
17105,0.7916666666666665
17106,0.9966666666666666
17113,0.6553333333333333
17117,0.5566666666666668
17118,0.645
17119,0.5383333333333334
17121,0.5033333333333333
17124,0.9083333333333333
17125,0.69
17126,0.8166666666666665
17127,0.73
17128,0.845
17130,0.607191011235955
17131,0.8373333333333334
17132,0.39154761904761903
17133,0.8210485544848035
17134,0.34
17136,0.7143939393939395
17139,0.925
17140,0.44889367816091946
17141,0.44666666666666666
17142,0.9333333333333332
17143,0.9333333333333332
17144,0.4666666666666666
17149,0.56
17150,0.9150000000000001
17155,0.5666666666666667
17159,0.6728735632183906
17160,0.8566666666666667
17161,0.8183333333333335
17162,0.7602439908860436
17163,0.5
17164,0.935
17165,0.5283333333333333
17166,0.4633333333333334
17169,0.5498198198198198
17174,0.9866666666666667
17175,0.9233333333333333
17176,0.5952244897959185
17184,0.9283333333333335
17185,0.99
17186,0.8266666666666665
17187,0.945
17188,0.6916666666666668
17189,0.5740909090909091
17191,0.7799999999999998
17192,0.6666666666666667
17193,0.6883333333333335
17196,0.7483333333333332
17197,0.8633333333333333
17198,0.6037689302884615
17200,0.86
17201,0.5266666666666666
17203,0.7266666666666666
17204,0.7516666666666668
17207,0.8000000000000002
17208,0.6183333333333333
17210,0.67
17211,0.84
17213,0.9466666666666668
17214,0.9516666666666667
17219,0.6516666666666667
17223,0.6033333333333333
17225,0.7683333333333334
17226,0.8466666666666667
17228,0.9966666666666666
17231,0.975
17236,0.69
17237,0.5948039215686274
17239,1.0
17241,0.7321328147507923
17244,0.6433333333333334
17245,0.5198828362240235
17247,0.9883333333333334
17248,0.955
17252,0.475
17253,0.9616666666666666
17255,0.7516666666666666
17256,0.05
17257,0.46869531814642945
17258,0.8465229885057471
17260,0.9066666666666667
17263,0.5488476854156297
17264,0.6033333333333333
17265,1.0
17268,0.6825
17270,0.41666666666666663
17275,0.595
17276,0.98
17278,0.8516666666666667
17279,0.8983860192575872
17285,0.4150000000000001
17286,0.3633333333333333
17288,0.9500000000000002
17290,0.775
17292,0.798606782106782
17293,0.9066666666666667
17294,0.9316666666666668
17295,0.8016666666666665
17298,0.7672086029073388
17306,0.6066666666666667
17307,0.6566666666666667
17308,0.513888888888889
17311,0.7866333333333333
17314,1.0
17315,0.29166666666666663
17318,0.9966666666666667
17320,0.78
17322,0.9216666666666667
17323,0.5833333333333333
17324,0.6233333333333333
17327,0.6283333333333333
17328,0.17166666666666663
17332,0.855993883792049
17333,0.9133333333333334
17335,0.96
17337,0.9483333333333333
17338,0.8066666666666665
17339,0.66
17341,0.99
17342,0.6766666666666665
17344,0.4966666666666667
17347,0.9433333333333332
17348,0.6583333333333334
17349,0.6566666666666666
17350,0.822997959298526
17355,0.7916666666666667
17358,0.7099999999999999
17359,0.8483333333333334
17360,0.819
17361,0.5533333333333333
17364,0.7934751773049645
17365,0.7066666666666666
17367,0.4962304687500001
17369,0.6333333333333333
17370,0.6766666666666667
17371,0.8766666666666666
17372,1.0
17373,0.9233333333333335
17374,0.7722619047619047
17376,0.8
17377,0.8333380402225075
17379,0.9544444444444444
17382,0.64
17388,0.6966666666666668
17389,0.7466666666666666
17390,0.8883333333333334
17392,0.4777777777777778
17393,0.7316666666666666
17395,0.935
17396,0.8116666666666665
17399,0.55
17400,0.8260000000000001
17401,0.5766666666666667
17406,0.8866666666666666
17407,0.802648717948718
17409,0.4266666666666667
17411,0.7274324324324324
17412,0.935
17414,0.9866666666666666
17416,0.9266666666666667
17417,0.9133333333333334
17421,0.8299999999999998
17422,0.9186666666666667
17423,0.7408246225319397
17424,0.6116666666666667
17425,0.74
17427,0.9716666666666667
17429,0.745
17431,0.6733333333333333
17433,0.8100000000000002
17434,0.06833333333333333
17438,0.6666666666666665
17441,0.9483333333333333
17442,0.7065714285714287
17443,0.9466666666666665
17445,0.9101027919992881
17446,0.895
17450,0.99
17451,0.6358333333333333
17452,0.67
17454,0.6383378893673188
17457,0.97
17459,0.6304054054054054
17460,0.6359009009009009
17463,0.8127930411136448
17464,0.9433333333333332
17465,0.775
17468,0.7381648913465072
17469,0.975
17477,0.8966666666666666
17482,0.52
17485,0.18999999999999997
17489,0.9566666666666666
17491,0.65
17493,0.7833333333333334
17496,0.72
17498,0.6066666666666667
17501,0.7912054655870445
17506,0.9533333333333333
17511,0.5966666666666667
17515,0.6666666666666665
17516,0.6481538461538462
17518,0.32
17520,0.7483333333333333
17523,0.325
17524,0.9483333333333333
17527,0.8333333333333335
17528,0.6276126126126126
17529,0.9150000000000001
17530,0.62
17531,0.6066666666666667
17532,0.49166666666666664
17533,0.7166666666666667
17534,0.8833333333333334
17536,0.7499999999999999
17538,0.9699999999999999
17543,0.845133640814704
17544,0.98
17545,0.7783333333333334
17546,0.9100000000000001
17548,0.7288644688644689
17550,0.9216666666666665
17552,0.8053205128205129
17554,0.6400000000000001
17555,0.8983333333333333
17560,0.8959999999999999
17562,0.75
17563,0.6566666666666666
17569,0.9133333333333333
17570,0.45770833333333344
17571,0.9833333333333333
17572,0.59
17573,0.9168427518427518
17575,0.8618067226890758
17576,0.5533333333333332
17577,0.18101449275362316
17579,0.557950572634117
17581,0.7979310344827586
17584,0.5646589112944085
17586,0.7383333333333333
17588,0.9402873563218391
17589,0.39666666666666667
17590,0.6833333333333335
17592,0.7833333333333333
17594,0.8397861948234112
17595,0.518990475774566
17596,0.9516666666666665
17598,0.6333333333333333
17600,0.9833333333333334
17601,0.885
17603,0.5988888888888889
17604,0.9266666666666665
17605,0.9866666666666668
17606,0.7566666666666667
17609,0.825
17612,0.7466666666666666
17614,0.7483333333333333
17615,0.5016666666666666
17617,0.5333333333333333
17618,0.7915164576214839
17620,0.7067640692640693
17621,0.8866666666666667
17623,0.7431166666666666
17627,0.6416666666666666
17633,0.79
17636,0.92
17638,0.6488888888888888
17641,0.9883333333333334
17642,0.41333333333333333
17643,0.475
17644,0.8283333333333335
17646,0.553902953586498
17647,0.8766666666666667
17648,0.8633333333333334
17652,0.9733333333333334
