ID,PredictedProb
63503,0.8883333333333333
63506,0.8049999999999998
63507,0.9266666666666665
63511,0.5266666666666667
63516,0.6683333333333334
63517,0.7641666666666667
63518,0.8263333333333333
63519,0.5883333333333333
63521,0.9366666666666668
63522,0.6873384716732542
63531,0.7266666666666666
63532,0.8316666666666667
63533,0.855
63541,0.7916666666666665
63542,0.7250149808239054
63543,0.805
63544,0.745
63545,0.645
63547,0.7253212851405623
63548,0.503939393939394
63549,0.6619565217391306
63551,0.9349999999999998
63552,0.6184444444444445
63554,0.8866666666666667
63556,0.7216666666666666
63557,0.7083333333333333
63560,0.7400000000000001
63561,0.7914133333333333
63563,0.7316666666666667
63566,0.6833333333333335
63567,0.8266666666666665
63568,0.8484615384615385
63571,0.6600000000000001
63572,0.9199999999999998
63573,0.5684848484848485
63574,0.4529166666666667
63575,0.699112883151647
63576,0.94
63577,0.9700000000000002
63578,0.9333333333333332
63580,0.79
63581,0.455
63583,0.94
63585,0.95
63590,0.15333333333333332
63592,0.7594273403391207
63593,0.6690416666666666
63595,0.965
63598,0.9233333333333333
63599,0.5966666666666667
63600,0.975
63603,0.7066666666666666
63604,0.6733333333333335
63606,0.6566666666666666
63607,0.965
63608,0.8350000000000002
63611,0.9266666666666665
63612,1.0
63613,0.12666666666666665
63614,0.5583333333333333
63618,0.8383333333333334
63619,0.5966666666666666
63621,0.7116666666666667
63625,0.905
63627,0.5933333333333334
63629,0.8966666666666667
63630,0.673069124423963
63631,0.89
63636,0.9216666666666667
63638,0.8435897435897435
63639,1.0
63640,0.5821573865766779
63644,0.5464912280701755
63648,0.8716666666666666
63651,0.6466666666666667
63652,0.4641666666666666
63654,0.855
63655,0.9216666666666667
63658,0.995
63659,0.98
63661,0.8316666666666667
63665,0.7666666666666667
63668,0.18166666666666664
63671,0.9383333333333335
63674,0.6733333333333335
63677,0.7216666666666667
63681,0.955
63686,0.6333333333333333
63688,0.975
63690,0.819080459770115
63692,0.6016666666666667
63693,0.8983333333333331
63695,0.7633333333333333
63698,0.9608098790906553
63700,0.67
63707,0.9333333333333332
63710,0.7633333333333334
63713,0.97
63717,0.7850350877192983
63718,0.9533333333333335
63720,0.8728571428571429
63723,0.815
63725,0.6683333333333333
63726,0.6333333333333333
63731,0.9600000000000002
63732,0.5883333333333334
63737,0.98
63741,0.775
63744,0.9566666666666666
63748,0.9158954316318834
63750,0.13999999999999999
63752,0.935
63753,0.7105925925925927
63755,0.8453391407993509
63758,0.4316666666666667
63760,0.8233333333333335
63761,0.8166666666666665
63763,0.7158318371064272
63764,0.8966666666666666
63766,0.9316666666666668
63767,0.99
63768,0.7766666666666666
63771,0.9733333333333334
63772,0.622328678839957
63774,0.6783145302202948
63777,0.9015151515151514
63778,0.5180059523809524
63779,0.7
63780,0.935
63781,0.8710638146167556
63782,1.0
63784,0.82
63786,0.45500000000000007
63788,0.7666666666666667
63790,0.9599999999999999
63791,0.43833333333333335
63792,0.64
63794,0.5323745173745174
63797,0.9433333333333332
63799,0.765
63801,0.33
63802,0.39
63803,0.9633333333333334
63804,0.39166666666666666
63806,0.87
63807,0.6233333333333333
63808,0.7377616434309345
63809,0.4816666666666667
63813,0.6916666666666668
63816,0.6159407814407815
63818,0.795
63819,0.9466666666666668
63821,1.0
63822,0.975
63823,0.4418488745980707
63825,0.9716666666666667
63826,0.8433333333333333
63828,0.9733333333333333
63829,0.7783333333333334
63830,0.47
63833,0.415
63835,0.6445941635082783
63836,0.6842188431723316
63837,0.805
63839,0.9533333333333335
63840,0.98
63846,0.9475072463768116
63852,0.7611993879472695
63854,0.8806410256410256
63855,0.42166666666666663
63862,0.2516666666666667
63863,0.68
63868,0.8533333333333333
63871,0.7633333333333334
63872,0.37
63874,0.7083333333333335
63875,0.5650000000000001
63877,0.6116666666666667
63878,0.81
63884,0.5366666666666666
63885,0.8820508658008657
63886,0.9475230769230769
63894,0.9333333333333332
63897,0.935
63902,0.8622222222222221
63903,0.9366666666666665
63906,0.6566666666666667
63909,0.6742480276134123
63913,0.7866666666666666
63914,0.8416666666666666
63915,0.7016666666666667
63918,0.6566666666666667
63919,0.9833333333333333
63922,0.9266666666666665
63923,0.7282443330321314
63924,0.965
63925,0.3933333333333333
63926,0.99
63927,0.7383333333333334
63928,0.11666666666666665
63931,0.8618721727395412
63934,0.29333333333333333
63935,0.7970967741935483
63938,1.0
63940,0.7413333333333333
63941,0.7016666666666667
63944,0.6583333333333334
63945,0.5416666666666667
63946,0.8933333333333333
63948,0.7983333333333333
63950,0.9578571428571427
63952,0.8108823529411766
63953,0.4833333333333333
63954,0.88
63955,0.9433333333333332
63957,0.88
63958,0.68
63960,0.8333333333333333
63962,0.36333333333333334
63964,0.865
63966,0.7583333333333334
63968,0.735
63969,0.5780000000000001
63971,0.8033333333333335
63973,0.9516666666666667
63975,0.9966666666666666
63976,0.24000000000000005
63977,0.6833333333333335
63979,0.8724933155080216
63981,0.5366666666666666
63982,0.965
63987,0.8116666666666668
63988,0.6983333333333333
63990,0.6866666666666665
63994,0.6116666666666667
63996,0.9149999999999998
63999,0.705667760818581
64000,0.9533333333333335
64005,0.7699166666666667
64007,0.8399966514821567
64008,0.7316666666666667
64010,0.98
64011,0.6075757575757575
64012,0.6938538817064159
64016,0.5266666666666666
64017,0.81
64020,0.6216666666666667
64021,0.9249999999999998
64027,0.59
64029,0.8466666666666667
64030,0.8133333333333335
64031,0.6883333333333335
64036,0.99
64037,0.9733333333333333
64038,0.68
64039,1.0
64041,0.8383333333333334
64042,0.8
64043,0.7457142857142857
64045,0.5700000000000001
64047,0.8733333333333334
64048,0.6383333333333333
64049,0.4753148143220783
64050,0.5152676399026764
64052,0.9622222222222223
64053,0.6941666666666667
64054,0.38
64055,0.7866666666666667
64056,0.7468488745980707
64057,0.8333333333333333
64059,0.6948039215686275
64061,0.6794871794871795
64063,0.5900000000000001
64064,0.48666666666666664
64065,0.925
64068,0.9033333333333334
64069,0.5929577223405573
64070,0.8799999999999999
64071,1.0
64074,0.855
64077,0.8816666666666667
64080,0.9533333333333333
64081,0.8333333333333335
64083,0.7733333333333333
64084,0.7931148459383753
64085,0.620392156862745
64087,0.7733333333333333
64089,0.5166666666666667
64091,0.9666666666666667
64095,0.9433333333333331
64096,1.0
64097,0.8416666666666666
64099,0.6683333333333333
64100,0.77
64103,0.5666666666666667
64105,0.78
64107,0.9683333333333334
64108,0.3966666666666667
64109,0.8275
64115,0.7662424242424243
64116,0.883008658008658
64123,0.845
64125,0.5783333333333335
64126,0.6986000000000001
64127,0.7743527057367074
64129,0.93
64131,0.64
64133,0.71
64134,0.759108527131783
64137,0.6266666666666667
64140,0.9283333333333332
64141,0.9366666666666668
64145,0.8933333333333334
64146,0.7841954022988505
64148,0.8633333333333333
64150,0.8866666666666666
64151,0.7900000000000001
64158,0.6516666666666666
64163,0.7382500773521871
64164,0.885
64165,0.48
64167,0.7946666666666665
64169,0.9783333333333334
64170,0.6883333333333335
64171,0.9383333333333335
64173,0.6247058823529411
64174,0.3266666666666667
64178,0.9516666666666667
64182,0.82
64185,0.8620833333333334
64188,0.7278207282913165
64190,0.5333333333333333
64191,0.8466666666666667
64192,0.8172924078282064
64193,0.9533333333333333
64194,0.9583333333333333
64196,0.99
64197,0.46666666666666673
64198,0.6016666666666667
64203,0.96
64208,0.5616666666666666
64209,0.9099999999999998
64210,0.965
64211,0.7483333333333334
64212,0.9066666666666666
64215,0.9116666666666666
64216,0.7316666666666666
64217,0.4849999999999999
64218,0.37333333333333335
64220,0.815
64221,0.8416666666666666
64222,0.86
64223,0.95
64225,0.9126666666666665
64226,0.8633333333333333
64227,0.9483333333333333
64228,0.8566666666666667
64232,0.9633333333333334
64235,0.9233333333333335
64239,0.71
64241,0.48166666666666663
64242,0.7483333333333334
64243,0.7706741200828157
64249,0.9683333333333334
64250,0.9316666666666665
64254,0.995
64256,0.8866666666666666
64259,0.7766666666666666
64262,0.83
64264,0.45666666666666667
64265,0.775
64268,0.84
64269,0.3583333333333333
64271,0.6191666666666665
64273,0.8366666666666667
64276,0.7655555555555555
64286,0.8749999999999999
64290,0.03
64291,0.6644444444444446
64292,0.5533333333333333
64298,0.8766666666666667
64304,0.7783333333333333
64305,0.42305555555555563
64306,0.8016666666666667
64307,0.74
64308,0.75
64309,0.87
64312,0.42833333333333334
64313,0.5916666666666667
64314,0.83
64315,0.7633333333333334
64320,0.7897953216374269
64321,0.6458479532163743
64327,0.7633333333333333
64331,0.7166666666666667
64340,0.7811875526469255
64342,0.8166666666666668
64343,0.4788888888888889
64344,0.8432194728348575
64349,0.9
64351,0.4033333333333334
64352,0.8383333333333334
64354,0.6433333333333333
64355,0.5183333333333333
64357,0.9059061488673139
64358,0.785
64359,0.6983189179241811
64360,0.26333333333333336
64366,0.45833333333333337
64370,0.4201538461538461
64372,0.5056666666666666
64373,0.6883333333333335
64374,0.6733333333333333
64375,0.9233333333333335
64379,0.95
64380,0.8933333333333334
64381,0.98
64382,0.5826666666666667
64383,0.9416666666666668
64387,0.8308750853734814
64388,0.7877871148459383
64389,0.6033333333333333
64392,0.9516666666666665
64393,0.69
64394,0.9383333333333332
64397,0.6146892841263383
64399,0.7616666666666666
64400,0.7227510418801667
64401,0.6516666666666666
64402,0.88
64405,0.799874518522262
64408,0.5066666666666666
64409,0.7654666666666666
64410,0.7983333333333333
64411,0.6724566076889397
64416,0.7333333333333334
64417,0.8183333333333335
64418,0.6895
64419,0.8418245233577302
64420,0.8116666666666668
64423,0.98
64424,1.0
64425,0.45842310694769706
64426,0.9766666666666666
64428,0.48499999999999993
64429,0.9633333333333333
64432,0.03833333333333333
64435,0.995
64436,0.9299999999999998
64437,0.8216666666666665
64438,0.9583333333333333
64439,0.7649999999999999
64440,0.9566666666666666
64441,0.9800000000000001
64443,0.7283018867924528
64444,0.76
64445,0.7183333333333334
64446,0.9316666666666668
64447,0.97
64448,0.6483333333333334
64452,0.7316666666666666
64455,0.7116666666666666
64459,0.9483333333333335
64460,0.8799999999999999
64461,0.9716666666666666
64462,0.9333333333333332
64463,0.9466666666666668
64470,0.725
64472,0.669921568627451
64475,0.5983333333333333
64477,0.8116666666666668
64478,0.8900000000000001
64480,0.8316666666666667
64481,0.8563675213675214
64482,0.8483333333333333
64485,0.9816666666666667
64486,0.7583333333333334
64490,0.64
64491,0.7683333333333334
64492,0.7649561403508771
64493,0.7511787439613528
64494,0.725
64495,0.9716666666666666
64502,0.5983333333333334
64511,0.68
64515,0.6266666666666666
64516,0.9066666666666666
64517,0.99
64522,0.6022004357298475
64525,0.8056529421433268
64526,0.6931689125151199
64529,0.67
64531,0.935
64532,0.6035897435897436
64533,0.7766666666666666
64536,0.9366666666666665
64538,0.985
64539,0.8802355816226783
64542,0.9516666666666665
64543,0.5476143790849674
64547,0.8933333333333334
64554,0.7433333333333334
64555,0.9233333333333333
64556,0.6566281409924675
64557,0.6233333333333334
64559,0.4316666666666667
64560,0.3183333333333333
64561,0.5240172735760971
64569,0.8327438905843222
64570,0.5166666666666667
64572,0.5266666666666667
64575,0.775
64576,0.4500646167557932
64577,1.0
64578,0.6016666666666667
64580,0.2905416666666667
64581,0.7134339080459771
64582,0.3499999999999999
64583,0.6933333333333335
64584,0.81
64585,0.8548373983739838
64586,0.7883333333333334
64589,0.9266666666666665
64590,0.825
64592,0.8166666666666665
64593,0.5851515151515152
64596,0.6233333333333333
64597,0.8132997835497836
64598,0.8566666666666667
64599,0.9633333333333333
64600,0.7927777777777778
64601,0.7748066026552869
64602,0.7516666666666667
64606,0.9083333333333334
64607,0.995
64608,0.9466666666666668
64609,0.8049999999999998
64610,0.6150000000000001
64611,0.9666666666666666
64612,0.7366666666666666
64616,0.7630617533859494
64617,0.585
64620,0.975
64624,0.7533333333333334
64625,1.0
64626,0.6933333333333332
64627,0.5666666666666668
64630,0.935
64632,0.95
64633,0.6625219662355142
64634,0.18833333333333332
64636,0.6678386717713297
64638,0.99
64639,0.94
64642,0.895
64643,0.4766666666666666
64644,0.9216666666666665
64646,0.57
64650,0.9283333333333335
64651,0.8433333333333333
64655,0.92
64656,0.8566666666666667
64657,0.8455833333333334
64658,0.9449999999999998
64659,0.78
64663,0.6116666666666667
64665,0.8787254901960786
64666,0.7183333333333334
64667,1.0
64668,0.8619253642581028
64669,0.71
64675,0.4455555555555555
64676,0.9933333333333333
64679,0.905
64681,0.6816666666666668
64683,0.8856433342007112
64684,0.64
64686,0.06666666666666667
64689,0.8766666666666667
64692,0.99
64695,0.4433333333333333
64696,0.48333333333333334
64697,0.8795621890547264
64699,0.47794117647058826
64704,0.7483333333333333
64706,0.8486365914786966
64707,0.5966666666666667
64708,0.7383333333333334
64710,0.8505028735632183
64711,0.715
64714,0.8333333333333333
64717,0.865
64719,0.9333333333333332
64721,0.96
64724,0.48833333333333334
64726,0.5466666666666666
64727,0.8152032520325203
64728,0.5333333333333334
64730,0.6465034911961142
64736,0.7985119047619047
64738,0.9633333333333333
64740,0.33333333333333326
64741,0.655
64742,0.4615384615384615
64745,0.494813596491228
64747,0.9733333333333333
64749,0.9234615384615384
64750,0.9655555555555556
64753,1.0
64754,0.8992982456140349
64756,0.7966666666666665
64757,0.595
64760,0.9133333333333334
64761,0.6866666666666665
64762,0.8933333333333333
64765,0.6
64767,0.8866666666666666
64770,0.73
64772,0.8477419354838709
64774,0.7266666666666667
64776,0.6517307692307693
64777,0.685
64780,0.9333333333333335
64782,0.765
64783,0.9149999999999998
64784,0.8490714285714287
64786,0.6516666666666666
64787,0.985
64788,0.9016666666666667
64793,0.9266666666666667
64794,0.11499999999999998
64795,0.905888058043104
64797,0.9400000000000002
64799,0.75
64801,0.6416666666666667
64811,0.9981818181818182
64813,1.0
64814,0.6099999999999999
64815,0.6783333333333335
64816,0.6200000000000001
64826,0.5700000000000001
64828,0.98
64829,0.7200000000000002
64831,0.9005833333333332
64841,0.1788095238095238
64842,0.99
64843,0.8041100795156773
64845,0.7
64846,0.8083333333333332
64847,0.8133333333333335
64848,0.6963636363636364
64850,0.6984999999999999
64851,0.29333333333333333
64852,0.6783333333333332
64853,0.7483333333333333
64858,0.9116666666666667
64860,0.40833333333333327
64861,0.8399122807017545
64862,0.8133333333333335
64863,0.58
64864,0.865
64865,0.855
64868,0.945
64875,0.58
64876,0.30833333333333335
64877,0.9566666666666667
64878,0.72
64879,0.675
64880,0.8516666666666667
64881,0.8050000000000002
64882,0.8533333333333336
64885,0.6007469879518071
64886,0.8077834101382488
64887,0.8016666666666665
64893,0.885
64895,0.9183333333333333
64897,0.93
64899,0.7375
64900,0.7866666666666667
64901,0.985
64902,0.9566666666666666
64904,0.9366666666666665
64906,0.7283333333333333
64907,0.8966666666666667
64909,0.9533333333333335
64911,0.5816666666666668
64913,0.955
64915,0.8574137931034481
64918,0.9170982800982803
64921,0.8666666666666666
64924,0.455625
64928,0.8733333333333334
64929,0.9483333333333335
64931,0.6906818181818182
64932,0.6133333333333334
64934,0.888452380952381
64935,0.5733333333333334
64939,0.9666666666666666
64943,0.5383333333333333
64944,0.39666666666666667
64945,0.9716666666666667
64946,0.71257837995338
64947,0.6516666666666667
64948,0.955
64950,0.6966666666666665
64952,0.8783333333333332
64953,0.82
64957,0.7066666666666667
64958,0.7283333333333333
64959,0.2583333333333333
64960,0.727948717948718
64963,0.5666666666666667
64967,0.8738157990941382
64968,0.45666666666666667
64973,0.47823484848484843
64974,0.6933333333333332
64975,0.92
64976,0.7572592592592592
64977,0.7633333333333334
64978,0.49000000000000005
64983,0.7933333333333333
64984,0.6628260869565219
64986,0.8283333333333335
64987,0.93
64990,0.8483333333333333
64993,0.8938888888888888
64995,0.6282113777005754
64998,0.3883333333333333
64999,0.44958333333333333
65004,0.9816666666666666
65006,0.5016666666666666
65008,0.9400000000000002
65009,0.6966666666666665
65011,0.9266666666666665
65013,0.8083333333333332
65014,0.925
65015,0.7816666666666667
65017,0.39193939393939387
65018,0.9516666666666667
65019,0.6838927137119909
65020,0.5672134692616619
65022,0.095
65024,0.6133333333333334
65025,0.92
65029,0.895
65030,0.6716666666666665
65032,0.7933333333333333
65039,0.9325929339477725
65041,0.9166666666666665
65044,0.7383333333333333
65046,0.9366666666666665
65047,0.6466666666666666
65049,0.8850000000000001
65050,0.9516666666666665
65053,0.7666666666666667
65054,0.7666666666666664
65056,0.775
65057,0.34333333333333327
65058,0.02
65062,0.675
65063,0.8416666666666667
65068,0.9633333333333334
65070,0.8966666666666667
65071,0.9133333333333333
65072,0.83
65073,0.8433333333333334
65074,0.7233333333333333
65078,0.99
65079,0.6233333333333333
65082,0.845
65092,0.7216666666666666
65093,0.785
65094,0.8666666666666667
65095,0.8866666666666667
65096,0.9116666666666666
65097,0.9350000000000002
65099,0.655
65102,0.68
65104,0.8416666666666666
65106,0.7883333333333333
65107,0.995
65108,0.8466666666666667
65111,0.6966666666666665
65112,0.4916666666666667
65114,0.9533333333333333
65115,0.83875
65118,0.7725757575757577
65122,0.8766666666666666
65126,0.6096634656423389
65128,0.8320000000000001
65129,0.9783333333333334
65130,0.865
65131,0.7216666666666667
65132,0.9137070254110614
65133,0.6933333333333335
65134,0.98
65136,0.9916666666666666
65137,0.6016666666666667
65138,0.97
65140,0.7481101115649342
65141,0.7941218879805275
65145,0.8083333333333332
65147,0.6983333333333335
65148,0.09
65153,0.799337899543379
65156,0.9333333333333332
65158,0.95
65160,0.8893548387096772
65162,0.9699999999999999
65163,0.585
65164,0.8536111111111111
65165,0.4283333333333333
65166,1.0
65167,0.768925925925926
65169,0.9083333333333333
65170,0.99
65171,0.75
65172,0.5696969696969696
65175,0.7466666666666666
65177,0.665
65178,0.6616666666666667
65179,0.47
65181,0.54
65182,1.0
65183,0.95
65186,0.99
65187,0.9483333333333333
65191,0.935
65192,0.6245833333333333
65194,0.535
65195,0.985
65196,0.49333333333333335
65197,0.36333333333333334
65201,0.8261818181818181
65202,0.49833333333333335
65204,0.9133333333333333
65205,0.8
65206,0.7931667875271937
65209,0.7316666666666667
65211,0.3416666666666666
65212,0.666818181818182
65220,0.6342857142857142
65224,0.6784848484848487
65226,0.9566666666666667
65228,0.9666666666666667
65230,0.6099047872655187
65231,0.7586964016375781
65232,0.98
65233,0.7722727272727273
65235,0.405
65237,0.7449999999999999
65238,1.0
65242,0.9116666666666666
65243,0.7483333333333333
65244,0.8185563585508092
65245,0.9133333333333334
65246,0.9566666666666666
65249,0.9133333333333333
65251,0.9302777777777778
65252,0.7166666666666666
65256,0.975
65260,0.6399999999999999
65261,0.7016666666666667
65265,0.8366666666666667
65269,0.9083333333333333
65270,0.945
65271,0.6316666666666667
65275,0.9466666666666668
65278,0.8350000000000002
65279,0.8533333333333334
65281,0.20666666666666664
65282,0.69
65283,0.9266666666666665
65284,0.8333333333333335
65286,0.05333333333333333
65290,0.5183333333333333
65293,0.3449999999999999
65297,0.5016666666666667
65298,0.5233333333333333
65299,0.6983333333333335
65302,0.9016666666666667
65303,0.8950000000000001
65306,0.75
65307,0.9299999999999998
65309,0.68
65310,0.8333333333333335
65311,0.8633333333333333
65312,0.8416666666666667
65314,0.925
65317,1.0
65319,0.865
65322,0.925
65323,0.6933333333333332
65324,0.7866666666666666
65325,0.9033333333333333
65327,0.56
65328,0.6516666666666667
65329,0.7967294114650683
65330,0.7466666666666667
65331,0.4483333333333333
65336,0.74
65340,0.75
65341,0.9200000000000002
65343,0.14666666666666664
65344,0.59
65346,0.935
65347,0.9533333333333335
65348,0.9144570919276802
65349,0.93
65350,0.7383333333333333
65351,0.995
65353,0.7566666666666667
65354,0.85
65356,0.9766666666666666
65359,0.8566666666666667
65360,0.9533333333333333
65361,0.98
65363,0.975
65365,0.5704594017094018
65366,0.9766666666666667
65367,0.8966666666666667
65368,0.5316666666666667
65370,0.9033333333333334
65371,0.7966666666666665
65372,0.66
65377,0.8283333333333335
65378,0.735
65379,0.6416666666666667
65380,0.995
65382,0.8100000000000002
65385,0.5307889728735317
65386,0.6848022754597245
65387,0.8316666666666666
65390,0.9333333333333332
65391,0.8468367538111007
65393,0.40333333333333327
65394,0.7241666666666666
65395,0.7313333333333333
65399,0.81
65403,0.7383333333333334
65404,0.625
65405,0.7433333333333333
65406,0.5866666666666667
65408,0.5016666666666666
65412,0.93
65415,0.67
65418,0.8249999999999998
65422,0.6580586080586082
65423,0.9233333333333333
65424,0.7583333333333333
65428,0.9466666666666665
65429,0.75
65431,0.74
65433,0.7987500000000002
65437,0.98
65439,0.6016666666666667
65441,0.7116666666666667
65447,0.99
65448,0.8083333333333335
65453,0.3816666666666667
65457,0.6516666666666667
65458,0.8416666666666667
65460,0.7845718050065876
65462,0.6726666666666665
65464,0.6542342342342343
65465,0.8133333333333332
65466,0.8666666666666666
65468,0.7020353168843735
65471,0.39666666666666667
65475,0.9566666666666667
65477,0.7633333333333334
65478,0.8683333333333334
65482,0.99
65488,0.99
65489,0.925
65490,0.8903333333333333
65492,0.5066666666666667
65494,0.695
65495,0.5016666666666666
65496,0.671590846429556
65497,0.9316666666666665
65499,0.6798065476190476
65500,0.8366666666666666
65506,0.49838028169014087
65507,1.0
65509,0.52
65510,0.8033333333333332
65511,0.7562464506020496
65512,0.9800000000000001
65513,0.6250000000000001
65514,0.8933333333333333
65516,0.8016666666666667
65518,0.9133333333333333
65519,0.8383333333333333
65520,0.6483333333333333
65521,0.7533333333333334
65523,0.8983333333333333
65524,0.4846973365617434
65525,0.9833333333333333
65526,0.7983333333333333
65532,0.9466666666666665
65534,0.5095833333333334
65535,0.9068181818181817
65538,0.9766666666666666
65543,0.9189230769230768
65545,0.7743548387096775
65546,0.5666666666666668
65547,0.87
65550,0.5420098039215686
65554,0.4465151515151515
65558,0.745
65560,0.5569387755102041
65561,0.6683333333333334
65562,0.9800000000000001
65570,0.7083333333333333
65572,0.7366666666666667
65573,0.9766666666666667
65574,0.7296759259259261
65576,0.35
65578,0.7211538461538461
65579,0.99
65581,0.5692483164983164
65582,0.7516666666666666
65583,0.6533333333333331
65585,0.98
65589,0.875
65590,0.8192222222222222
65592,0.8863717128642502
65593,0.6816666666666665
65595,0.8
65599,0.7449591991654961
65602,0.9433333333333332
65608,0.9433333333333335
65609,0.9766666666666666
65610,0.6464583333333335
65611,0.5725925925925925
65614,0.5566666666666666
65615,0.7599999999999999
65616,0.6283333333333334
65617,0.7452586206896552
65620,0.9566666666666666
65621,0.7188888888888889
65622,0.985
65626,0.565
65632,0.985
65636,0.17333333333333337
65637,0.9566666666666667
65641,0.8133333333333332
65642,0.6118488745980707
65644,0.5716666666666668
65646,0.27666666666666667
65648,0.5106497175141242
65649,0.8466666666666667
65650,0.9516666666666667
65651,0.8433333333333334
65656,0.7666666666666666
65657,0.4799999999999999
65660,0.8233333333333333
65662,0.975
65668,0.5666666666666668
65669,0.6566666666666666
65671,0.4616666666666667
65672,0.7495670995670995
65673,0.9633333333333334
65675,0.42666666666666664
65678,0.85
65680,0.48166666666666663
65681,0.44166666666666665
65683,0.6900000000000002
65685,0.9433333333333335
65686,0.7483333333333333
65687,0.5883333333333334
65688,0.955
65689,0.74
65691,0.8233333333333335
65692,0.17671361502347416
65693,0.8116666666666668
65695,0.5866666666666667
65697,0.6466666666666666
65699,0.4843333333333334
65701,0.7200000000000002
65703,0.9966666666666667
65704,0.5216666666666667
65705,0.6633333333333334
65709,0.9283333333333335
65713,0.7866666666666667
65715,0.9766666666666667
65716,0.9433333333333332
65717,0.7833333333333333
65718,0.43
65719,0.96
65720,0.9316666666666665
65721,0.7733333333333334
65724,0.755
65725,0.593077014232446
65727,0.97
65730,0.6810185185185185
65732,0.790628054740958
65733,0.6898888888888888
65735,0.5266666666666667
65736,0.49888888888888894
65737,0.6866666666666665
65738,0.6366666666666666
65739,0.8766666666666667
65741,0.8129615384615384
65745,0.900007062859449
65746,0.7686666666666666
65747,1.0
65748,0.97
65749,0.9433333333333335
65752,0.725
65753,0.77
65754,0.9933333333333334
65755,0.6249999999999999
65756,0.7337466532797857
65757,0.91
65758,0.6888888888888889
65759,0.6383333333333333
65760,0.6466666666666667
65761,0.7557391910739192
65762,0.9033333333333333
65763,0.3
65765,0.9063324175824176
65766,0.82
65767,0.8975942308964379
65768,0.8166666666666668
65771,0.9366666666666668
65772,0.8683333333333333
65776,0.4383333333333333
65777,0.8500000000000001
65778,0.8333333333333335
65780,0.9433333333333332
65782,0.8516666666666667
65783,0.8366666666666667
65786,0.36833333333333335
65787,0.6083333333333333
65788,0.585
65789,0.99
65790,0.7716666666666667
65792,0.9966666666666667
65796,0.6033333333333334
65797,0.6183333333333333
65799,0.8966666666666666
65800,0.9633333333333333
65801,0.73
65803,0.945
65804,0.81
65806,0.9516666666666665
65809,0.9566935483870967
65812,0.7416666666666666
65814,0.6983333333333335
65816,0.7433333333333333
65819,0.9333333333333332
65821,0.47
65822,0.8483333333333333
65824,0.7766666666666666
65825,0.82
65832,0.3483333333333333
65835,0.4000000000000001
65838,0.5576743953418426
65842,0.663944514267095
65843,0.6416666666666666
65844,0.9366666666666665
65845,0.9733333333333333
65847,0.6866666666666665
65850,0.9633333333333333
65852,0.8524941577243181
65856,0.9166666666666665
65857,0.5850000000000001
65859,0.9516666666666665
65861,0.7497824561403509
65863,0.9105555555555555
65868,0.7266666666666667
65869,0.7583333333333333
65873,0.7378289057558507
65876,0.96
65877,0.8100000000000002
65878,0.455
65880,0.93
65881,0.8794444444444445
65882,0.5441408591408592
65884,0.914665404040404
65890,0.6366666666666666
65891,0.7666666666666666
65892,0.695
65893,0.99
65894,0.30333333333333334
65895,0.9
65896,0.8230117014547755
65901,0.5866666666666667
65902,0.9549408769825404
65903,0.58
65904,0.99
65907,0.8569723865877712
65908,0.94
65909,0.77
65912,0.6166666666666667
65913,0.945
65917,0.9650000000000002
65920,0.777
65921,0.9066666666666666
65922,0.7686641427678012
65925,0.9016666666666666
65926,0.8116666666666665
65927,0.9633333333333333
65928,0.49166666666666664
65930,0.68
65931,0.7245833333333335
65932,0.9633333333333333
65934,0.9016666666666666
65936,0.3516666666666666
65937,0.7836904761904762
65938,0.595
65939,0.9066666666666667
65942,0.3666666666666667
65945,0.98
65949,0.45333333333333337
65950,0.7683333333333333
65952,0.9083333333333333
65954,0.6886301369863014
65955,0.6116666666666667
65963,0.8016666666666667
65965,0.575
65966,0.6716666666666665
65968,0.865
65970,0.8103333333333333
65974,0.7149999999999999
65975,0.97
65977,0.9966666666666666
65979,0.985
65980,0.57
65985,0.9406661991584854
65990,0.375
65991,0.88
65993,0.9116666666666666
65996,0.5566666666666665
65999,0.5583333333333332
66003,0.5866666666666667
66004,0.9633333333333333
66005,0.5042424242424243
66007,0.7466666666666667
66008,0.535
66009,0.57
66019,0.5608617906384935
66020,1.0
66021,0.7916666666666667
66022,0.8709061488673139
66028,0.6217348484848485
66030,0.8850000000000001
66031,0.39
66032,0.7600000000000001
66037,0.56
66039,0.8960784313725491
66040,0.7633333333333333
66042,0.79
66044,0.78
66045,0.655
66048,0.975
66049,0.9566666666666666
66050,0.7416666666666666
66051,0.8426190476190476
66055,0.21500000000000002
66056,0.5866666666666667
66057,0.6435842761573286
66061,0.9366666666666665
66062,0.8609444444444445
66063,0.7051822079314042
66064,0.75
66067,1.0
66071,0.6562945736434109
66073,0.57
66075,0.6566666666666666
66076,0.63392972275951
66077,0.7375675675675677
66079,0.045
66082,0.8816666666666666
66087,0.6533333333333334
66088,0.575
66089,0.9083333333333333
66091,0.61
66094,0.705
66099,0.8141463414634147
66102,0.8427612433862433
66103,0.495
66104,0.8733333333333333
66105,0.94
66107,0.7775412268890528
66109,0.6516666666666667
66110,0.8533333333333334
66111,0.9566666666666667
66115,0.9833333333333334
66117,0.7116666666666666
66120,0.9516666666666667
66121,0.5
66123,0.8136666666666666
66126,0.7803057199211045
66127,0.8611904761904764
66128,0.47447562582345193
